segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008823,2025-06-06 17:00,0.511944,4,0,4,120,53,173,67,50,117,11,14,25,22.5,35.0,38.33,26.67,0.0,0.0,0.0,0.0,0.0
9000008823,2025-06-06 18:00,0.6175,3,5,8,114,89,203,79,56,135,37,14,51,24.0,36.14,31.33,28.92,4.82,0.0,0.0,0.0,0.0
9000008823,2025-06-06 19:00,0.694167,4,8,12,71,84,155,41,64,106,33,6,39,26.0,20.55,39.73,31.51,6.85,0.0,0.0,1.37,0.0
9000008823,2025-06-06 20:00,0.801111,12,10,22,59,67,126,61,56,117,11,10,21,32.0,7.45,23.4,50.0,13.83,4.26,1.06,0.0,0.0
9000008823,2025-06-06 21:00,0.159722,4,29,33,12,91,103,55,53,108,8,4,12,31.0,5.88,17.65,58.82,17.65,0.0,0.0,0.0,0.0
9000008823,2025-06-07 04:00,0.065,0,0,0,0,0,0,15,0,15,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-06-07 05:00,0.602778,0,0,0,3,0,3,12,13,25,0,8,8,33.0,0.0,6.67,66.67,20.0,6.67,0.0,0.0,0.0
9000008823,2025-06-07 06:00,0.792778,0,0,0,6,3,9,10,4,14,5,3,8,38.0,0.0,27.27,27.27,36.36,9.09,0.0,0.0,0.0
9000008823,2025-06-07 07:00,0.744444,0,0,0,1,3,4,8,11,19,4,4,8,27.5,35.71,21.43,35.71,7.14,0.0,0.0,0.0,0.0
9000008823,2025-06-07 08:00,0.615278,2,2,3,23,11,34,11,21,33,5,0,5,28.0,35.0,20.0,35.0,5.0,5.0,0.0,0.0,0.0
9000008823,2025-06-07 09:00,0.691944,3,3,5,42,19,60,29,30,59,4,3,7,38.0,9.76,14.63,48.78,17.07,9.76,0.0,0.0,0.0
9000008823,2025-06-07 10:00,0.721944,11,0,11,37,36,73,40,33,73,6,1,7,34.0,9.43,13.21,45.28,22.64,5.66,1.89,0.0,1.89
9000008823,2025-06-07 11:00,0.7175,4,9,13,22,33,55,30,49,80,10,13,23,33.0,14.04,8.77,52.63,22.81,0.0,1.75,0.0,0.0
9000008823,2025-06-07 12:00,0.768611,12,5,17,50,55,105,78,47,126,10,9,20,29.5,14.43,28.87,44.33,10.31,2.06,0.0,0.0,0.0
9000008823,2025-06-07 13:00,0.674722,3,13,16,44,56,100,75,48,123,7,7,15,32.5,16.87,18.07,42.17,19.28,2.41,0.0,1.2,0.0
9000008823,2025-06-07 14:00,0.738611,8,3,11,61,83,144,101,95,196,19,15,33,32.0,13.79,24.83,41.38,17.93,0.69,0.69,0.0,0.69
9000008823,2025-06-07 15:00,0.705278,6,4,10,40,45,85,113,85,198,13,7,20,29.5,16.55,25.18,46.76,8.63,2.16,1.44,0.0,0.0
9000008823,2025-06-07 16:00,0.717222,7,1,8,66,43,108,103,53,155,21,11,31,29.5,12.5,37.5,37.5,13.39,0.0,0.0,0.0,0.0
9000008823,2025-06-07 17:00,0.773056,8,3,11,75,28,102,63,65,128,9,5,14,30.0,21.21,25.25,38.38,12.12,1.01,2.02,0.0,0.0
9000008823,2025-06-07 18:00,0.778611,5,3,8,58,42,100,80,68,147,9,13,22,31.0,4.35,20.87,57.39,13.04,4.35,0.0,0.0,0.0
9000008823,2025-06-07 19:00,0.444444,4,13,18,35,57,92,60,53,113,9,8,17,33.0,4.0,18.0,52.0,22.0,0.0,2.0,0.0,2.0
9000008823,2025-06-07 20:00,0.793056,5,9,14,25,34,59,57,48,105,10,10,20,34.0,2.41,22.89,48.19,19.28,7.23,0.0,0.0,0.0
9000008823,2025-06-07 21:00,0.291667,8,13,21,39,47,85,37,79,115,0,5,5,34.5,5.88,14.71,41.18,41.18,0.0,0.0,0.0,0.0
9000008823,2025-06-08 05:00,0.599722,0,1,1,3,3,6,7,3,9,0,0,0,37.0,0.0,33.33,33.33,50.0,0.0,0.0,0.0,0.0
9000008823,2025-06-08 06:00,0.801389,1,1,2,4,5,9,5,10,15,1,0,1,40.5,8.33,25.0,33.33,16.67,16.67,0.0,0.0,0.0
9000008823,2025-06-08 07:00,0.798889,0,1,1,6,4,10,4,5,9,1,0,1,37.5,0.0,14.29,28.57,57.14,0.0,0.0,0.0,0.0
9000008823,2025-06-08 08:00,0.7825,0,1,1,0,1,1,8,10,18,5,0,5,35.0,7.14,21.43,28.57,35.71,0.0,0.0,0.0,7.14
9000008823,2025-06-08 09:00,0.783611,4,0,4,25,19,45,27,19,46,4,1,5,34.0,13.89,25.0,41.67,13.89,0.0,0.0,2.78,2.78
9000008823,2025-06-08 10:00,0.751667,5,3,8,21,22,43,20,18,38,4,4,8,31.0,27.59,24.14,31.03,13.79,0.0,3.45,0.0,0.0
9000008823,2025-06-08 11:00,0.715,7,1,8,32,20,52,29,30,60,4,6,10,32.5,0.0,27.91,51.16,16.28,2.33,0.0,0.0,2.33
9000008823,2025-06-08 12:00,0.731944,6,1,7,27,49,76,32,45,77,3,22,24,33.5,7.14,26.79,35.71,23.21,7.14,0.0,0.0,0.0
9000008823,2025-06-08 13:00,0.691667,7,6,13,45,41,86,45,46,91,4,10,14,33.0,1.59,17.46,57.14,22.22,1.59,0.0,0.0,0.0
9000008823,2025-06-08 14:00,0.691944,4,4,9,59,39,99,52,32,84,7,0,7,32.0,10.34,24.14,46.55,17.24,1.72,0.0,0.0,0.0
9000008823,2025-06-08 15:00,0.699444,10,3,13,71,41,112,61,50,111,12,6,17,33.0,8.97,25.64,39.74,23.08,2.56,0.0,0.0,0.0
9000008823,2025-06-08 16:00,0.707222,1,3,4,37,55,92,51,32,83,1,3,4,33.5,20.34,28.81,32.2,15.25,3.39,0.0,0.0,0.0
9000008823,2025-06-08 17:00,0.749722,13,4,17,49,49,98,71,50,122,5,3,8,34.5,12.09,26.37,38.46,17.58,3.3,0.0,2.2,1.1
9000008823,2025-06-08 18:00,0.731667,6,4,10,39,49,88,56,42,98,5,7,12,34.0,8.33,20.83,43.06,26.39,1.39,0.0,0.0,0.0
9000008823,2025-06-08 19:00,0.720833,3,1,4,37,58,96,59,47,107,1,11,13,33.5,6.49,22.08,45.45,20.78,5.19,0.0,0.0,0.0
9000008823,2025-06-08 20:00,0.4,16,0,16,49,17,66,43,46,89,7,2,9,34.0,22.22,11.11,47.22,11.11,5.56,2.78,0.0,2.78
9000008823,2025-06-08 21:00,0.161389,0,0,0,12,6,19,43,99,143,6,6,12,34.0,0.0,4.35,60.87,30.43,4.35,0.0,0.0,0.0
9000008823,2025-06-09 05:00,0.501389,0,0,0,2,2,3,3,5,8,0,0,0,48.0,0.0,0.0,50.0,25.0,50.0,0.0,0.0,0.0
9000008823,2025-06-09 06:00,0.788056,0,0,0,1,5,6,7,8,14,0,0,0,42.0,0.0,18.18,18.18,45.45,9.09,0.0,0.0,9.09
9000008823,2025-06-09 07:00,0.779722,1,0,1,1,6,8,11,9,20,1,0,1,32.5,12.5,0.0,62.5,25.0,0.0,0.0,0.0,0.0
9000008823,2025-06-09 08:00,0.743611,1,0,1,12,5,18,13,7,20,1,0,1,33.0,13.33,20.0,40.0,26.67,0.0,0.0,0.0,0.0
9000008823,2025-06-09 09:00,0.720556,1,4,6,40,15,56,10,12,22,1,4,6,34.0,0.0,12.5,62.5,25.0,0.0,0.0,0.0,0.0
9000008823,2025-06-09 10:00,0.775278,6,1,8,21,23,44,19,17,36,1,3,4,34.5,0.0,25.0,35.71,32.14,3.57,0.0,0.0,3.57
9000008823,2025-06-09 11:00,0.753611,1,1,3,33,24,57,38,33,72,7,11,17,31.5,14.81,22.22,42.59,16.67,3.7,0.0,0.0,0.0
9000008823,2025-06-09 12:00,0.729167,1,0,1,28,37,65,19,37,56,5,15,21,35.0,7.32,14.63,46.34,24.39,4.88,2.44,0.0,0.0
9000008823,2025-06-09 13:00,0.726111,8,0,8,51,60,112,15,25,40,7,14,21,30.5,17.24,20.69,44.83,17.24,0.0,0.0,0.0,0.0
9000008823,2025-06-09 14:00,0.696944,4,4,9,85,62,146,22,29,50,4,0,4,35.0,17.14,11.43,42.86,25.71,2.86,0.0,0.0,0.0
9000008823,2025-06-09 15:00,0.633611,0,2,2,66,73,140,33,66,98,2,2,3,31.5,24.19,30.65,27.42,17.74,1.61,0.0,0.0,0.0
9000008823,2025-06-09 16:00,0.625,0,0,0,48,47,95,36,32,68,7,3,10,29.0,14.29,45.24,28.57,11.9,0.0,0.0,0.0,0.0
9000008823,2025-06-09 17:00,0.680278,6,6,12,109,53,162,51,40,92,7,12,19,28.5,20.97,22.58,46.77,8.06,0.0,0.0,0.0,1.61
9000008823,2025-06-09 18:00,0.713333,7,4,11,76,101,177,51,48,98,6,11,17,24.0,12.86,55.71,27.14,2.86,1.43,0.0,0.0,0.0
9000008823,2025-06-09 19:00,0.760278,4,4,8,70,87,157,35,49,84,18,11,29,26.5,26.56,40.62,23.44,4.69,3.12,1.56,0.0,0.0
9000008823,2025-06-09 20:00,0.796389,3,1,4,39,67,106,43,68,111,6,16,23,31.5,11.36,17.05,52.27,17.05,2.27,0.0,0.0,0.0
9000008823,2025-06-09 21:00,0.282222,2,11,14,28,58,87,29,42,71,5,5,10,28.5,10.0,35.0,45.0,10.0,0.0,0.0,0.0,0.0
9000008823,2025-06-10 04:00,0.011389,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-06-10 05:00,0.7325,0,0,0,6,3,9,13,0,13,3,3,5,27.5,0.0,33.33,55.56,11.11,0.0,0.0,0.0,0.0
9000008823,2025-06-10 06:00,0.801111,0,0,0,15,4,19,26,5,31,2,5,7,35.5,0.0,8.0,48.0,36.0,8.0,0.0,0.0,0.0
9000008823,2025-06-10 07:00,0.799167,6,3,9,49,20,68,44,40,83,15,8,23,34.0,3.03,19.7,46.97,30.3,1.52,0.0,0.0,0.0
9000008823,2025-06-10 08:00,0.784722,6,3,9,145,72,218,60,37,97,11,11,23,36.5,3.95,23.68,44.74,17.11,6.58,3.95,0.0,0.0
9000008823,2025-06-10 09:00,0.791111,5,4,9,106,47,153,76,54,130,13,19,31,31.5,5.83,21.36,54.37,14.56,3.88,0.0,0.0,0.0
9000008823,2025-06-10 10:00,0.79,5,4,9,60,52,111,78,53,132,11,22,33,30.0,9.62,30.77,44.23,12.5,1.92,0.96,0.0,0.0
9000008823,2025-06-10 11:00,0.770833,1,1,3,55,38,92,95,58,153,19,20,39,33.0,12.71,18.64,47.46,16.1,3.39,1.69,0.0,0.0
9000008823,2025-06-10 12:00,0.778611,4,1,5,73,41,114,82,81,163,24,31,55,33.0,8.66,14.96,53.54,21.26,1.57,0.0,0.0,0.0
9000008823,2025-06-10 13:00,0.771389,12,6,18,53,52,105,80,124,205,18,26,44,33.0,10.13,20.89,46.2,19.62,1.9,1.27,0.0,0.0
9000008823,2025-06-10 14:00,0.758056,7,7,13,62,57,119,101,105,206,20,25,45,32.5,10.83,21.02,47.13,15.92,2.55,0.64,0.64,0.64
9000008823,2025-06-10 15:00,0.756111,11,9,20,33,39,71,111,102,213,14,16,30,30.0,12.42,34.78,38.51,11.18,2.48,0.0,0.62,0.0
9000008823,2025-06-10 16:00,0.771111,12,4,16,49,49,99,89,91,180,18,30,48,33.0,12.23,27.34,39.57,17.27,0.72,1.44,0.0,1.44
9000008823,2025-06-10 17:00,0.755556,9,17,26,73,77,149,74,79,154,13,11,24,32.5,8.62,29.31,40.52,18.1,2.59,0.86,0.0,0.0
9000008823,2025-06-10 18:00,0.766389,14,9,23,47,72,119,90,66,156,14,9,23,32.0,5.83,20.0,53.33,19.17,0.83,0.0,0.0,0.83
9000008823,2025-06-10 19:00,0.785833,14,10,24,43,59,102,76,61,137,7,6,14,34.5,7.41,26.85,43.52,16.67,4.63,0.93,0.0,0.0
9000008823,2025-06-10 20:00,0.652222,10,13,23,23,41,64,50,56,106,4,8,12,36.5,11.59,24.64,43.48,10.14,10.14,0.0,0.0,0.0
9000008823,2025-06-10 21:00,0.161389,4,8,11,41,56,97,61,15,76,99,0,99,67.0,8.33,16.67,25.0,16.67,25.0,0.0,25.0,0.0
9000008823,2025-06-11 05:00,0.459444,0,0,0,0,0,0,18,4,21,4,0,4,32.5,10.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0
9000008823,2025-06-11 06:00,0.792222,3,0,3,28,1,29,14,10,24,10,10,20,35.5,5.26,15.79,57.89,15.79,5.26,0.0,0.0,0.0
9000008823,2025-06-11 07:00,0.659722,3,2,5,16,28,43,74,45,119,20,8,28,19.5,57.69,28.21,10.26,1.28,0.0,1.28,0.0,1.28
9000008823,2025-06-11 08:00,0.758889,5,1,7,189,67,256,101,49,150,17,23,40,30.5,11.4,35.09,37.72,13.16,1.75,0.88,0.0,0.0
9000008823,2025-06-11 09:00,0.736111,1,3,4,88,54,142,66,57,123,29,9,39,29.5,18.89,35.56,32.22,13.33,1.11,0.0,0.0,0.0
9000008823,2025-06-11 10:00,0.7325,3,0,3,51,40,90,53,44,97,7,6,13,27.0,16.9,39.44,36.62,5.63,1.41,0.0,0.0,0.0
9000008823,2025-06-11 11:00,0.707222,1,0,1,21,47,68,54,70,124,20,23,42,31.5,19.32,22.73,38.64,14.77,3.41,0.0,0.0,0.0
9000008823,2025-06-11 12:00,0.672222,3,1,4,51,56,108,38,83,121,15,29,44,32.0,14.81,25.93,39.51,14.81,1.23,1.23,0.0,1.23
9000008823,2025-06-11 13:00,0.699722,6,7,13,21,58,80,33,40,73,10,10,20,34.5,13.73,11.76,45.1,21.57,5.88,0.0,1.96,0.0
9000008823,2025-06-11 14:00,0.636667,8,6,14,69,104,173,31,80,111,7,2,8,30.0,32.39,14.08,39.44,12.68,1.41,0.0,0.0,0.0
9000008823,2025-06-11 15:00,0.518056,4,0,4,109,121,230,65,70,136,8,15,23,28.0,51.43,22.86,14.29,10.0,2.86,0.0,0.0,0.0
9000008823,2025-06-11 16:00,0.508889,0,0,0,78,83,161,46,25,71,11,9,21,24.0,50.0,19.44,27.78,2.78,0.0,0.0,0.0,0.0
9000008823,2025-06-11 17:00,0.566667,7,2,9,137,80,217,73,61,134,7,8,15,22.5,47.37,32.89,18.42,1.32,0.0,0.0,0.0,0.0
9000008823,2025-06-11 18:00,0.629444,3,2,5,132,163,295,64,64,127,13,6,19,27.0,26.25,31.25,33.75,7.5,1.25,0.0,0.0,0.0
9000008823,2025-06-11 19:00,0.683889,6,6,12,72,134,206,45,37,82,14,4,19,26.5,28.57,28.57,33.93,5.36,0.0,0.0,0.0,0.0
9000008823,2025-06-11 20:00,0.802222,1,4,5,85,77,162,41,35,76,6,7,14,35.0,3.28,19.67,49.18,26.23,1.64,0.0,0.0,0.0
9000008823,2025-06-11 21:00,0.328611,0,0,0,52,145,197,46,43,90,0,0,0,34.5,6.9,31.03,34.48,20.69,3.45,3.45,0.0,0.0
9000008823,2025-06-12 04:00,0.160833,0,0,0,0,0,0,0,0,0,6,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-06-12 05:00,0.634444,4,0,4,4,2,5,10,8,18,1,3,4,30.5,0.0,16.67,66.67,16.67,0.0,0.0,0.0,0.0
9000008823,2025-06-12 06:00,0.746389,0,1,1,28,3,31,22,16,37,7,4,11,32.0,21.43,28.57,32.14,14.29,3.57,0.0,0.0,0.0
9000008823,2025-06-12 07:00,0.632778,0,0,0,35,32,68,63,31,94,10,2,11,22.0,71.67,8.33,15.0,1.67,1.67,0.0,0.0,0.0
9000008823,2025-06-12 08:00,0.511667,0,2,2,88,63,151,61,41,102,6,6,12,19.0,65.38,21.15,11.54,1.92,0.0,0.0,0.0,0.0
9000008823,2025-06-12 09:00,0.564722,0,0,0,148,76,224,67,39,106,4,5,9,28.0,20.0,25.0,45.0,5.0,1.67,1.67,0.0,1.67
9000008823,2025-06-12 10:00,0.664722,0,3,3,97,52,150,102,66,168,9,14,23,30.5,31.25,23.21,29.46,9.82,2.68,2.68,0.89,0.0
9000008823,2025-06-12 11:00,0.664722,1,4,6,78,66,144,60,84,144,9,6,15,29.0,16.67,27.08,44.79,9.38,1.04,0.0,1.04,0.0
9000008823,2025-06-12 12:00,0.649444,4,0,4,65,105,169,56,99,154,2,8,9,33.0,26.0,17.0,35.0,16.0,5.0,1.0,0.0,0.0
9000008823,2025-06-12 13:00,0.630556,3,3,6,71,60,132,68,76,145,2,8,10,28.5,30.77,24.18,35.16,8.79,0.0,0.0,0.0,1.1
9000008823,2025-06-12 14:00,0.550556,4,4,7,97,112,209,60,65,125,2,0,2,23.0,34.78,40.58,20.29,5.8,0.0,0.0,0.0,0.0
9000008823,2025-06-12 15:00,0.471389,5,0,5,82,100,182,56,36,93,8,4,12,21.0,63.64,18.18,13.64,2.27,0.0,0.0,2.27,0.0
9000008823,2025-06-12 16:00,0.478611,0,2,2,86,72,158,36,54,90,2,2,4,23.0,55.81,18.6,20.93,4.65,0.0,0.0,0.0,0.0
9000008823,2025-06-12 17:00,0.539722,3,0,3,111,90,201,32,48,79,9,2,11,17.0,62.79,32.56,4.65,2.33,0.0,0.0,0.0,0.0
9000008823,2025-06-12 18:00,0.595556,2,2,3,128,118,245,51,56,107,19,3,22,20.5,71.88,12.5,12.5,3.12,0.0,0.0,0.0,0.0
9000008823,2025-06-12 19:00,0.621389,6,4,9,115,119,234,43,31,74,6,6,13,23.5,65.22,13.04,21.74,4.35,0.0,0.0,0.0,0.0
9000008823,2025-06-12 20:00,0.793889,11,11,23,85,122,208,48,50,98,5,2,7,31.5,10.26,20.51,51.28,11.54,3.85,0.0,1.28,1.28
9000008823,2025-06-12 21:00,0.383889,5,13,18,83,114,197,26,50,76,5,13,18,32.0,0.0,13.79,65.52,17.24,3.45,0.0,0.0,0.0
9000008823,2025-06-13 04:00,0.121944,0,0,0,8,0,8,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-06-13 05:00,0.584722,1,0,1,5,5,10,14,7,21,1,3,4,46.0,0.0,0.0,23.08,61.54,15.38,0.0,7.69,0.0
9000008823,2025-06-13 06:00,0.649167,5,4,9,26,7,33,9,13,22,5,6,11,46.0,26.67,13.33,33.33,13.33,20.0,0.0,0.0,0.0
9000008823,2025-06-13 07:00,0.62,0,0,0,16,24,40,79,25,105,8,0,8,19.0,64.62,20.0,12.31,0.0,1.54,0.0,0.0,0.0
9000008823,2025-06-13 08:00,0.484167,2,0,2,74,66,140,64,35,99,2,0,2,22.5,66.67,14.58,14.58,2.08,2.08,0.0,0.0,0.0
9000008823,2025-06-13 09:00,0.538611,6,8,14,102,63,165,39,37,76,11,5,16,29.0,14.63,31.71,41.46,9.76,0.0,0.0,0.0,2.44
9000008823,2025-06-13 10:00,0.645833,2,2,3,64,46,110,62,48,110,6,8,14,31.0,25.35,26.76,30.99,14.08,1.41,1.41,0.0,0.0
9000008823,2025-06-13 11:00,0.634444,2,0,2,85,63,148,46,71,116,5,11,16,29.0,27.03,28.38,32.43,9.46,1.35,1.35,0.0,0.0
9000008823,2025-06-13 12:00,0.616944,3,2,5,106,108,214,79,83,162,2,11,13,32.5,31.0,15.0,33.0,18.0,2.0,0.0,1.0,0.0
9000008823,2025-06-13 13:00,0.622778,3,3,6,83,86,169,83,110,194,10,8,18,30.5,28.1,23.14,33.06,13.22,0.83,1.65,0.0,0.0
9000008823,2025-06-13 14:00,0.569167,5,0,5,90,127,217,72,81,153,9,5,14,29.0,33.33,22.99,34.48,8.05,2.3,0.0,0.0,0.0
9000008823,2025-06-13 15:00,0.453333,5,0,5,144,107,251,35,61,96,7,7,14,24.0,48.84,20.93,25.58,4.65,0.0,0.0,0.0,0.0
9000008823,2025-06-13 16:00,0.491944,0,0,0,55,48,103,41,38,79,6,6,12,24.5,46.15,23.08,25.64,5.13,0.0,0.0,0.0,0.0
9000008823,2025-06-13 17:00,0.583611,0,0,0,119,70,189,44,50,94,14,10,24,22.0,36.36,41.82,14.55,3.64,0.0,0.0,0.0,1.82
9000008823,2025-06-13 18:00,0.699444,0,1,1,126,129,255,70,58,128,13,14,27,24.5,24.44,44.44,23.33,7.78,0.0,0.0,0.0,0.0
9000008823,2025-06-13 19:00,0.648889,10,3,12,77,93,170,62,39,102,13,3,16,25.0,59.09,15.15,16.67,9.09,0.0,0.0,0.0,0.0
9000008823,2025-06-13 20:00,0.790278,8,6,14,101,83,185,42,47,89,11,9,20,30.0,5.71,25.71,52.86,14.29,1.43,0.0,0.0,0.0
9000008823,2025-06-13 21:00,0.303056,6,13,19,59,77,136,43,65,107,0,0,0,35.0,3.03,21.21,45.45,24.24,3.03,0.0,0.0,3.03
9000008823,2025-06-14 04:00,0.121944,0,8,8,0,16,16,0,8,8,0,0,0,49.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
9000008823,2025-06-14 05:00,0.275833,0,0,0,4,0,4,11,12,23,4,4,7,36.0,0.0,16.67,66.67,16.67,0.0,0.0,0.0,0.0
9000008823,2025-06-14 06:00,0.775556,0,0,0,3,3,5,12,8,20,3,4,6,29.0,13.33,6.67,73.33,6.67,0.0,0.0,0.0,0.0
9000008823,2025-06-14 07:00,0.615833,0,2,2,2,2,3,16,12,28,2,3,5,19.0,70.59,17.65,0.0,5.88,5.88,0.0,0.0,0.0
9000008823,2025-06-14 08:00,0.498056,0,0,0,26,14,40,16,8,24,4,0,4,23.0,58.33,0.0,41.67,0.0,0.0,0.0,0.0,0.0
9000008823,2025-06-14 09:00,0.5375,0,0,0,64,39,104,27,26,53,4,2,5,33.5,14.29,14.29,46.43,14.29,7.14,3.57,0.0,0.0
9000008823,2025-06-14 10:00,0.645278,5,0,5,45,53,98,56,74,130,3,3,6,31.0,33.33,13.1,36.9,15.48,1.19,0.0,0.0,0.0
9000008823,2025-06-14 11:00,0.650556,2,0,2,55,42,97,54,79,133,3,8,10,35.0,18.39,17.24,34.48,24.14,4.6,0.0,0.0,2.3
9000008823,2025-06-14 12:00,0.638333,2,0,2,61,82,143,91,104,194,2,6,8,29.5,22.58,32.26,31.45,9.68,3.23,0.0,0.81,0.0
9000008823,2025-06-14 13:00,0.623056,5,3,8,104,49,153,105,113,218,3,5,8,31.0,22.79,32.35,26.47,13.24,2.94,0.0,0.74,0.0
9000008823,2025-06-14 14:00,0.584444,5,2,6,110,101,211,80,114,194,9,0,9,26.0,31.86,36.28,25.66,4.42,0.0,0.0,0.88,0.0
9000008823,2025-06-14 15:00,0.483333,4,0,4,112,92,205,64,83,148,8,9,17,26.5,46.48,21.13,22.54,9.86,0.0,0.0,0.0,0.0
9000008823,2025-06-14 16:00,0.496667,0,0,0,86,59,145,56,40,96,8,8,16,19.5,52.08,33.33,8.33,4.17,0.0,0.0,0.0,0.0
9000008823,2025-06-14 17:00,0.590278,2,2,3,90,76,166,59,66,125,5,4,9,26.0,21.62,43.24,32.43,2.7,0.0,0.0,0.0,0.0
9000008823,2025-06-14 18:00,0.668889,3,3,6,74,103,177,85,45,130,15,1,16,26.0,35.63,41.38,16.09,5.75,1.15,0.0,0.0,0.0
9000008823,2025-06-14 19:00,0.654722,3,0,3,79,96,174,71,46,118,20,4,25,23.5,46.75,25.97,23.38,3.9,0.0,0.0,1.3,0.0
9000008823,2025-06-14 20:00,0.789722,8,3,10,90,99,189,55,80,134,22,10,32,32.5,7.55,29.25,41.51,16.98,3.77,0.0,0.94,0.0
9000008823,2025-06-14 21:00,0.355,18,0,18,79,66,145,69,144,213,17,9,26,36.5,1.32,25.0,43.42,22.37,6.58,0.0,0.0,2.63
9000008823,2025-06-15 04:00,0.121667,0,0,0,0,0,0,8,0,8,0,0,0,39.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9000008823,2025-06-15 05:00,0.613333,0,0,0,1,3,4,3,6,9,0,0,0,35.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,0.0
9000008823,2025-06-15 06:00,0.795278,0,0,0,10,1,11,6,11,18,0,1,1,36.5,0.0,14.29,21.43,64.29,0.0,0.0,0.0,0.0
9000008823,2025-06-15 07:00,0.756944,0,0,0,3,4,6,14,5,20,1,3,4,29.5,20.0,6.67,60.0,13.33,0.0,0.0,0.0,0.0
9000008823,2025-06-15 08:00,0.578056,0,0,0,14,11,25,7,6,13,0,2,2,29.0,42.86,14.29,28.57,14.29,0.0,0.0,0.0,0.0
9000008823,2025-06-15 09:00,0.605,5,2,6,36,21,57,16,11,27,0,0,0,29.5,6.25,18.75,68.75,6.25,0.0,0.0,6.25,0.0
9000008823,2025-06-15 10:00,0.677778,3,2,5,61,26,87,31,50,80,1,0,1,28.0,30.91,30.91,29.09,7.27,1.82,0.0,0.0,0.0
9000008823,2025-06-15 11:00,0.7,4,1,6,56,41,97,40,43,83,0,0,0,29.5,29.31,24.14,32.76,12.07,0.0,0.0,1.72,0.0
9000008823,2025-06-15 12:00,0.678889,6,7,13,83,83,165,50,64,115,1,0,1,31.0,28.21,23.08,30.77,16.67,1.28,0.0,0.0,0.0
9000008823,2025-06-15 13:00,0.677222,3,3,6,92,69,161,52,69,121,3,2,4,30.0,25.61,23.17,36.59,14.63,0.0,0.0,0.0,0.0
9000008823,2025-06-15 14:00,0.743333,5,3,8,103,68,171,54,72,126,11,8,19,29.5,9.57,30.85,45.74,9.57,2.13,0.0,1.06,0.0
9000008823,2025-06-15 15:00,0.693889,4,1,5,121,77,198,56,93,149,9,4,13,32.5,15.53,17.48,42.72,22.33,1.94,0.0,0.0,0.0
9000008823,2025-06-15 16:00,0.643611,3,0,3,48,68,117,49,36,85,2,3,5,30.0,12.73,34.55,38.18,9.09,5.45,0.0,0.0,0.0
9000008823,2025-06-15 17:00,0.7775,13,12,25,83,104,187,84,90,174,6,5,11,35.0,6.67,19.26,45.19,23.7,2.96,1.48,0.74,0.0
9000008823,2025-06-15 18:00,0.754444,8,3,11,89,114,203,83,83,166,11,4,14,33.0,11.11,16.67,46.03,19.84,3.17,1.59,0.0,0.79
9000008823,2025-06-15 19:00,0.763333,12,1,13,71,53,124,79,102,181,9,5,14,33.0,6.52,29.71,41.3,15.22,6.52,0.0,0.0,0.72
9000008823,2025-06-15 20:00,0.793889,4,4,8,54,54,108,54,82,136,1,9,10,33.0,10.19,27.78,40.74,16.67,2.78,1.85,0.0,0.0
9000008823,2025-06-15 21:00,0.219722,3,0,3,39,36,74,36,56,92,0,0,0,34.5,10.0,5.0,35.0,50.0,0.0,0.0,0.0,0.0
9000008823,2025-06-16 05:00,0.2575,0,0,0,0,0,0,19,8,27,4,4,8,34.5,0.0,14.29,57.14,14.29,0.0,0.0,0.0,14.29
9000008823,2025-06-16 06:00,0.783889,1,1,3,25,8,32,15,13,28,6,0,6,33.5,4.55,9.09,54.55,22.73,4.55,0.0,4.55,0.0
9000008823,2025-06-16 07:00,0.775556,13,5,18,76,34,110,51,46,97,13,8,21,32.5,6.67,24.0,48.0,20.0,0.0,0.0,0.0,1.33
9000008823,2025-06-16 08:00,0.765278,5,1,7,155,82,237,108,52,160,14,6,21,27.0,21.31,34.43,38.52,4.1,1.64,0.0,0.0,0.0
9000008823,2025-06-16 09:00,0.732222,7,3,9,88,59,147,79,53,133,22,17,38,31.5,8.25,28.87,43.3,17.53,1.03,1.03,0.0,0.0
9000008823,2025-06-16 10:00,0.78,1,10,11,51,32,83,76,55,131,17,12,28,33.0,2.94,25.49,46.08,23.53,0.98,0.98,0.0,0.0
9000008823,2025-06-16 11:00,0.774167,9,6,15,41,46,88,88,74,162,14,14,28,33.0,4.8,25.6,44.0,21.6,2.4,1.6,0.0,0.0
