segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000004561,2023-01-06 12:00,0.795556,10,8,18,18,19,36,8,13,20,0,4,4,25.5,0.0,68.75,18.75,6.25,6.25,0.0,0.0,0.0
9000004561,2023-01-06 13:00,0.79,11,19,30,24,30,54,24,27,51,3,3,5,24.0,12.5,52.5,27.5,5.0,2.5,0.0,0.0,0.0
9000004561,2023-01-06 14:00,0.760833,18,8,26,29,46,75,24,21,45,3,1,4,20.5,17.65,52.94,26.47,2.94,0.0,0.0,0.0,0.0
9000004561,2023-01-06 15:00,0.413333,15,17,31,39,39,77,27,19,46,0,0,0,18.5,15.79,68.42,10.53,0.0,5.26,0.0,0.0,0.0
9000004561,2023-01-07 08:00,0.142778,21,0,21,0,21,21,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-07 09:00,0.726944,7,6,12,3,14,17,3,10,12,0,1,1,27.0,0.0,33.33,55.56,11.11,0.0,0.0,0.0,0.0
9000004561,2023-01-07 10:00,0.795,6,11,18,9,15,24,5,5,10,0,0,0,26.5,0.0,62.5,25.0,12.5,0.0,0.0,0.0,0.0
9000004561,2023-01-07 11:00,0.781667,12,10,22,12,15,27,8,6,14,0,3,3,21.0,27.27,45.45,27.27,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-07 12:00,0.788611,11,20,32,15,18,33,5,9,14,0,1,1,25.0,9.09,45.45,45.45,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-07 13:00,0.801111,12,12,25,21,30,51,7,10,17,1,1,2,21.5,14.29,28.57,50.0,7.14,0.0,0.0,0.0,0.0
9000004561,2023-01-07 14:00,0.794444,6,18,24,23,14,37,6,6,13,1,0,1,21.5,10.0,60.0,30.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-07 15:00,0.730833,15,14,29,26,19,45,12,14,26,1,0,1,21.0,5.26,68.42,21.05,5.26,0.0,0.0,0.0,0.0
9000004561,2023-01-07 16:00,0.080833,0,0,0,37,0,37,0,37,37,0,0,0,25.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-08 08:00,0.173333,6,6,12,0,0,0,0,0,0,6,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-08 09:00,0.619167,3,2,5,0,3,3,0,0,0,2,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-08 10:00,0.771944,9,6,16,5,9,14,8,4,12,0,0,0,19.0,0.0,77.78,22.22,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-08 11:00,0.782222,3,12,14,13,5,18,8,10,18,0,0,0,19.0,7.14,71.43,21.43,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-08 12:00,0.795278,10,8,18,8,10,18,6,5,11,0,0,0,20.0,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-08 13:00,0.799722,8,6,14,6,10,16,14,19,33,0,1,1,19.5,19.23,61.54,19.23,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-08 14:00,0.79,18,11,29,9,15,24,27,22,48,0,0,0,16.0,21.05,73.68,5.26,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-08 15:00,0.420833,7,7,14,12,5,17,17,26,43,0,0,0,19.5,5.56,72.22,16.67,5.56,0.0,0.0,0.0,0.0
9000004561,2023-01-09 08:00,0.025833,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-09 09:00,0.798333,3,0,3,4,8,11,9,18,26,0,1,1,36.5,4.76,42.86,33.33,4.76,4.76,4.76,0.0,4.76
9000004561,2023-01-09 10:00,0.751389,5,1,7,8,19,27,8,5,13,3,11,13,21.5,0.0,60.0,30.0,0.0,0.0,0.0,10.0,0.0
9000004561,2023-01-09 11:00,0.765278,7,7,13,16,17,33,7,3,9,0,0,0,20.5,0.0,57.14,42.86,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-09 12:00,0.773056,6,13,19,10,9,19,8,9,17,1,3,4,17.5,15.38,69.23,15.38,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-09 13:00,0.489444,16,39,55,12,41,53,16,12,29,4,0,4,22.5,7.14,50.0,35.71,0.0,7.14,0.0,0.0,0.0
9000004561,2023-01-09 14:00,0.597222,18,35,54,22,40,62,12,22,33,0,2,2,19.0,15.0,65.0,15.0,5.0,0.0,0.0,0.0,0.0
9000004561,2023-01-09 15:00,0.6375,24,11,35,25,45,71,25,30,55,3,3,6,21.5,8.57,65.71,22.86,2.86,0.0,0.0,0.0,0.0
9000004561,2023-01-09 16:00,0.081944,12,12,24,61,37,98,0,24,24,0,0,0,11.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-10 08:00,0.187778,16,5,21,11,43,53,16,32,48,0,5,5,24.0,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-10 09:00,0.659722,9,6,15,9,21,30,5,9,14,3,0,3,21.5,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-10 10:00,0.762222,4,9,13,8,10,18,1,12,13,1,1,3,25.0,30.0,40.0,20.0,0.0,0.0,10.0,0.0,0.0
9000004561,2023-01-10 11:00,0.749722,7,7,13,17,5,23,3,4,7,0,0,0,23.5,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-10 12:00,0.768611,5,12,17,22,20,42,14,18,33,0,1,1,20.5,12.0,64.0,20.0,0.0,4.0,0.0,0.0,0.0
9000004561,2023-01-10 13:00,0.777222,18,19,37,12,28,40,10,17,27,1,1,3,26.0,9.52,38.1,42.86,9.52,0.0,0.0,0.0,0.0
9000004561,2023-01-10 14:00,0.782778,19,6,26,24,33,57,10,19,29,1,0,1,19.5,13.04,65.22,21.74,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-10 15:00,0.773056,21,8,28,39,54,93,34,22,56,0,0,0,19.5,9.3,69.77,16.28,4.65,0.0,0.0,0.0,0.0
9000004561,2023-01-10 16:00,0.080278,12,12,25,75,62,137,37,25,62,0,0,0,13.5,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-11 08:00,0.176944,23,17,40,17,17,34,17,17,34,0,0,0,28.0,0.0,50.0,33.33,16.67,0.0,0.0,0.0,0.0
9000004561,2023-01-11 09:00,0.792222,23,18,40,18,30,48,4,9,13,0,3,3,15.0,20.0,70.0,10.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-11 10:00,0.795833,9,11,20,10,13,23,4,4,8,3,3,5,28.0,33.33,16.67,33.33,16.67,0.0,0.0,0.0,0.0
9000004561,2023-01-11 11:00,0.793611,14,13,26,4,14,18,9,10,19,1,3,4,22.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-11 12:00,0.7925,18,18,35,13,21,34,5,11,16,1,3,4,16.0,15.38,76.92,7.69,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-11 13:00,0.792222,11,8,19,18,47,64,20,14,34,0,0,0,19.0,14.81,66.67,18.52,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-11 14:00,0.648056,12,15,28,34,19,52,14,12,26,5,0,5,22.0,5.88,52.94,41.18,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-11 15:00,0.235833,8,17,25,42,38,81,25,21,47,0,0,0,18.5,18.18,63.64,18.18,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-12 08:00,0.414722,12,19,31,17,12,29,5,12,17,2,2,5,22.5,0.0,57.14,28.57,14.29,0.0,0.0,0.0,0.0
9000004561,2023-01-12 09:00,0.7925,20,15,35,10,33,43,6,8,14,0,0,0,15.5,45.45,54.55,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-12 10:00,0.793333,11,3,14,4,18,21,0,6,6,0,1,1,18.5,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-12 11:00,0.769444,6,9,16,13,18,31,9,6,16,1,1,3,33.0,25.0,41.67,16.67,16.67,0.0,0.0,0.0,0.0
9000004561,2023-01-12 12:00,0.776389,27,6,33,14,12,26,8,6,14,4,0,4,21.5,18.18,45.45,36.36,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-12 13:00,0.759167,7,14,21,20,55,75,24,12,36,0,1,1,20.0,22.22,55.56,14.81,7.41,0.0,0.0,0.0,0.0
9000004561,2023-01-12 14:00,0.773889,13,17,30,26,30,56,16,28,44,1,1,3,22.5,23.53,52.94,14.71,2.94,0.0,5.88,0.0,0.0
9000004561,2023-01-12 15:00,0.584444,14,17,31,34,50,84,17,26,43,0,0,0,17.0,16.0,72.0,4.0,4.0,4.0,0.0,0.0,0.0
9000004561,2023-01-12 16:00,0.0475,21,0,21,21,63,84,21,0,21,0,0,0,6.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-13 14:00,0.234722,26,21,47,26,43,68,34,51,85,0,0,0,17.5,0.0,85.0,15.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-13 15:00,0.644722,26,26,53,37,37,74,17,23,40,0,2,2,17.0,15.38,73.08,11.54,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-13 16:00,0.158056,6,25,32,32,70,101,0,44,44,0,0,0,17.5,14.29,71.43,0.0,14.29,0.0,0.0,0.0,0.0
9000004561,2023-01-14 08:00,0.258889,8,8,15,4,15,19,0,4,4,4,0,4,61.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
9000004561,2023-01-14 09:00,0.593611,15,22,37,12,10,22,2,5,7,2,2,3,16.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-14 10:00,0.616389,8,15,23,10,19,29,5,15,19,0,3,3,25.5,16.67,41.67,33.33,8.33,0.0,0.0,0.0,0.0
9000004561,2023-01-14 11:00,0.766389,14,17,31,10,10,21,16,13,29,0,4,4,21.5,9.09,50.0,40.91,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-14 12:00,0.797222,11,23,34,8,19,26,5,9,14,1,0,1,17.0,18.18,72.73,9.09,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-14 13:00,0.778333,21,12,32,17,17,33,14,13,27,1,4,5,17.5,33.33,52.38,4.76,9.52,0.0,0.0,0.0,0.0
9000004561,2023-01-14 14:00,0.795556,16,16,33,20,14,34,8,14,21,0,0,0,18.5,11.76,70.59,17.65,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-14 15:00,0.470556,11,15,26,23,21,45,6,17,23,0,0,0,19.5,27.27,45.45,27.27,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-15 08:00,0.1725,0,17,17,0,0,0,0,12,12,0,0,0,16.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-15 09:00,0.604167,8,8,17,3,8,12,5,8,13,0,0,0,22.0,12.5,37.5,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-15 10:00,0.795,19,11,30,6,8,14,6,5,11,0,0,0,21.5,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-15 11:00,0.796111,10,11,21,8,10,18,5,1,6,0,0,0,30.5,0.0,60.0,0.0,40.0,0.0,0.0,0.0,0.0
9000004561,2023-01-15 12:00,0.797222,5,15,20,9,8,16,5,10,15,0,3,3,18.0,25.0,58.33,16.67,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-15 13:00,0.791111,18,10,28,9,15,24,16,15,32,0,0,0,18.5,36.0,44.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-15 14:00,0.801389,10,15,25,10,2,12,21,12,34,0,0,0,22.5,29.63,44.44,22.22,3.7,0.0,0.0,0.0,0.0
9000004561,2023-01-15 15:00,0.79,11,10,22,15,10,25,13,19,32,0,1,1,19.5,8.0,68.0,24.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-15 16:00,0.314167,6,13,19,13,10,22,22,13,35,0,0,0,18.5,36.36,45.45,18.18,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-16 08:00,0.328611,24,27,52,15,18,33,6,33,40,9,6,15,22.5,7.69,69.23,23.08,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-16 09:00,0.771389,10,25,35,5,17,22,8,16,23,1,1,3,23.0,5.56,44.44,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-16 10:00,0.768611,14,3,17,7,7,13,7,4,10,3,7,9,17.0,25.0,62.5,12.5,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-16 11:00,0.752222,5,8,13,4,11,15,4,8,12,0,1,1,26.0,0.0,55.56,33.33,0.0,0.0,0.0,0.0,11.11
9000004561,2023-01-16 12:00,0.763333,5,10,16,0,10,10,8,3,10,1,0,1,17.0,12.5,75.0,12.5,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-16 13:00,0.786944,18,28,46,14,28,42,4,10,14,1,1,3,29.5,18.18,36.36,27.27,9.09,9.09,0.0,0.0,0.0
9000004561,2023-01-16 14:00,0.778889,10,24,35,18,26,44,8,14,22,1,1,3,20.5,5.88,64.71,23.53,5.88,0.0,0.0,0.0,0.0
9000004561,2023-01-16 15:00,0.786111,29,18,47,25,51,76,17,31,47,3,1,4,19.0,21.62,59.46,13.51,5.41,0.0,0.0,0.0,0.0
9000004561,2023-01-16 16:00,0.177778,17,11,28,34,39,73,11,11,22,6,0,6,39.5,25.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0
9000004561,2023-01-17 08:00,0.400278,20,15,35,2,20,22,0,27,27,2,2,5,28.5,0.0,63.64,18.18,18.18,0.0,0.0,0.0,0.0
9000004561,2023-01-17 09:00,0.786389,17,24,41,11,19,31,6,11,18,3,5,8,20.5,21.43,42.86,35.71,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-17 10:00,0.776944,8,4,12,10,19,30,4,6,10,1,5,6,19.5,12.5,62.5,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-17 11:00,0.783056,6,11,18,10,20,31,10,5,15,6,5,11,23.5,0.0,41.67,50.0,8.33,0.0,0.0,0.0,0.0
9000004561,2023-01-17 12:00,0.775556,18,12,30,13,13,26,6,8,14,3,3,5,21.5,18.18,45.45,36.36,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-17 13:00,0.705,13,18,31,18,33,51,14,4,18,1,3,4,33.0,30.77,15.38,38.46,7.69,7.69,0.0,0.0,0.0
9000004561,2023-01-17 14:00,0.763333,14,14,29,21,21,42,10,16,26,1,1,3,25.0,5.0,50.0,40.0,0.0,5.0,0.0,0.0,0.0
9000004561,2023-01-17 15:00,0.706944,21,17,38,30,35,65,24,10,34,0,0,0,17.0,12.5,75.0,12.5,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-17 16:00,0.319444,6,9,16,25,28,53,16,16,31,0,0,0,20.0,20.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-18 08:00,0.311667,3,6,10,16,10,26,16,19,35,0,3,3,16.0,72.73,18.18,9.09,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-18 09:00,0.794722,19,24,43,11,26,38,3,10,13,3,3,5,26.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-18 10:00,0.805278,7,4,11,4,14,17,2,7,10,2,5,7,21.5,0.0,75.0,12.5,12.5,0.0,0.0,0.0,0.0
9000004561,2023-01-18 11:00,0.791111,19,13,32,24,15,39,6,11,18,4,5,9,22.0,14.29,64.29,7.14,14.29,0.0,0.0,0.0,0.0
9000004561,2023-01-18 12:00,0.805833,15,11,26,20,21,41,15,9,24,1,2,4,23.5,15.79,52.63,21.05,5.26,5.26,0.0,0.0,0.0
9000004561,2023-01-18 13:00,0.793611,15,19,34,19,47,66,9,13,21,1,4,5,22.0,11.76,47.06,35.29,5.88,0.0,0.0,0.0,0.0
9000004561,2023-01-18 14:00,0.793333,20,26,47,9,20,29,15,10,25,1,3,4,20.0,15.0,55.0,30.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-18 15:00,0.6525,12,18,31,28,38,66,17,21,38,5,3,8,22.0,12.0,56.0,28.0,4.0,0.0,0.0,0.0,0.0
9000004561,2023-01-19 08:00,0.598333,27,15,42,12,18,30,10,22,32,2,2,3,28.5,15.79,42.11,26.32,10.53,5.26,0.0,0.0,0.0
9000004561,2023-01-19 09:00,0.764722,18,18,37,13,22,35,1,7,8,1,1,3,18.0,0.0,83.33,16.67,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-19 10:00,0.7825,6,9,15,8,18,26,6,3,9,0,1,1,32.5,14.29,14.29,42.86,14.29,14.29,0.0,0.0,0.0
9000004561,2023-01-19 11:00,0.772222,8,16,23,8,8,16,3,6,9,0,5,5,22.5,0.0,28.57,57.14,14.29,0.0,0.0,0.0,0.0
9000004561,2023-01-19 12:00,0.758333,17,15,32,8,12,20,7,13,20,0,1,1,24.5,0.0,40.0,53.33,0.0,6.67,0.0,0.0,0.0
9000004561,2023-01-19 13:00,0.771389,21,25,45,10,22,32,8,8,16,0,3,3,23.5,8.33,50.0,33.33,0.0,8.33,0.0,0.0,0.0
9000004561,2023-01-19 14:00,0.789722,29,30,60,20,24,44,11,13,24,0,3,3,22.0,5.26,47.37,47.37,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-19 15:00,0.794167,25,37,62,10,30,40,19,15,34,0,0,0,20.5,7.41,66.67,22.22,3.7,0.0,0.0,0.0,0.0
9000004561,2023-01-19 16:00,0.199167,5,35,40,10,40,50,35,10,45,0,0,0,17.0,44.44,44.44,11.11,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-20 08:00,0.327222,12,31,43,15,12,28,3,21,24,0,3,3,19.5,12.5,62.5,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-20 09:00,0.8,19,9,28,9,11,20,5,10,15,1,1,2,21.0,16.67,50.0,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-20 10:00,0.805833,10,19,29,4,16,20,4,11,15,0,2,2,23.0,16.67,50.0,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-20 11:00,0.8,10,14,24,8,20,28,14,2,16,2,0,2,21.0,15.38,53.85,30.77,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-20 12:00,0.796667,23,13,35,13,16,29,10,10,20,0,3,3,28.5,0.0,50.0,31.25,18.75,0.0,0.0,0.0,0.0
9000004561,2023-01-20 13:00,0.805556,30,29,58,11,25,36,15,27,42,0,4,4,21.0,11.76,58.82,29.41,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-20 14:00,0.795278,21,11,33,21,21,43,16,25,41,0,0,0,20.5,9.09,63.64,24.24,3.03,0.0,0.0,0.0,0.0
9000004561,2023-01-20 15:00,0.7975,23,26,49,15,25,40,31,33,64,4,5,9,18.5,23.53,58.82,17.65,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-20 16:00,0.337778,41,33,74,15,36,50,36,33,68,0,3,3,21.0,13.04,56.52,30.43,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-21 08:00,0.318333,3,19,22,6,6,13,3,3,6,3,0,3,31.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
9000004561,2023-01-21 09:00,0.796667,13,14,26,5,14,19,6,9,15,0,0,0,20.5,33.33,41.67,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-21 10:00,0.806389,11,22,33,7,19,26,4,9,12,0,4,4,21.5,30.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-21 11:00,0.796111,19,18,36,13,15,28,13,10,23,0,1,1,20.5,0.0,77.78,16.67,5.56,0.0,0.0,0.0,0.0
9000004561,2023-01-21 12:00,0.802222,20,16,36,10,11,21,11,15,26,1,1,2,24.5,4.76,47.62,38.1,9.52,0.0,0.0,0.0,0.0
9000004561,2023-01-21 13:00,0.801111,7,12,20,12,15,27,12,6,19,2,4,6,22.0,13.33,46.67,40.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-21 14:00,0.798611,19,11,30,11,8,19,8,8,15,3,1,4,23.5,25.0,33.33,33.33,8.33,0.0,0.0,0.0,0.0
9000004561,2023-01-21 15:00,0.796389,13,15,28,15,9,24,10,6,16,1,1,3,16.5,15.38,84.62,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-21 16:00,0.049722,20,20,40,0,0,0,20,0,20,0,0,0,11.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-22 08:00,0.047222,21,0,21,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-22 09:00,0.546944,9,16,26,2,4,5,13,5,18,0,0,0,40.0,0.0,30.0,40.0,10.0,10.0,10.0,0.0,0.0
9000004561,2023-01-22 10:00,0.735278,16,11,27,8,3,11,3,5,8,1,1,3,28.0,16.67,0.0,66.67,16.67,0.0,0.0,0.0,0.0
9000004561,2023-01-22 11:00,0.801389,15,11,26,6,6,12,5,6,11,0,0,0,29.0,22.22,22.22,33.33,22.22,0.0,0.0,0.0,0.0
9000004561,2023-01-22 12:00,0.796389,4,15,19,1,8,9,5,8,13,1,1,3,25.0,10.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-22 13:00,0.7525,8,8,16,4,11,15,8,13,21,0,0,0,26.5,0.0,37.5,50.0,12.5,0.0,0.0,0.0,0.0
9000004561,2023-01-22 14:00,0.6425,8,20,28,8,3,11,9,12,22,0,0,0,24.5,21.43,42.86,28.57,7.14,0.0,0.0,0.0,0.0
9000004561,2023-01-22 15:00,0.318889,6,3,9,3,3,6,13,19,31,0,0,0,25.0,10.0,60.0,30.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-23 08:00,0.260556,4,15,19,50,42,92,8,4,12,0,0,0,30.5,0.0,0.0,66.67,33.33,0.0,0.0,0.0,0.0
9000004561,2023-01-23 09:00,0.803889,14,11,25,12,14,26,4,4,7,1,4,5,28.0,0.0,33.33,50.0,16.67,0.0,0.0,0.0,0.0
9000004561,2023-01-23 10:00,0.804444,6,7,14,9,9,17,6,6,12,2,1,4,22.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-23 11:00,0.7925,10,19,29,6,15,21,9,8,16,1,3,4,22.5,15.38,53.85,30.77,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-23 12:00,0.801667,9,9,17,14,12,26,6,14,20,1,4,5,29.5,18.75,31.25,25.0,25.0,0.0,0.0,0.0,0.0
9000004561,2023-01-23 13:00,0.807222,15,33,48,6,21,27,10,11,21,1,7,9,23.5,23.53,35.29,35.29,5.88,0.0,0.0,0.0,0.0
9000004561,2023-01-23 14:00,0.794722,20,16,36,21,35,57,21,11,33,0,1,1,17.0,7.69,80.77,3.85,7.69,0.0,0.0,0.0,0.0
9000004561,2023-01-23 15:00,0.596667,13,18,32,23,42,65,32,27,59,3,5,8,19.0,5.71,71.43,22.86,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-23 16:00,0.176667,17,28,45,28,51,79,11,11,23,0,0,0,16.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-24 08:00,0.3125,19,6,26,10,16,26,16,38,54,3,3,6,22.0,29.41,35.29,35.29,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-24 09:00,0.759444,9,17,26,5,29,34,5,13,18,0,7,7,22.5,14.29,28.57,50.0,7.14,0.0,0.0,0.0,0.0
9000004561,2023-01-24 10:00,0.7875,10,15,25,5,11,17,4,14,18,0,0,0,20.5,35.71,35.71,21.43,0.0,7.14,0.0,0.0,0.0
9000004561,2023-01-24 11:00,0.801111,10,10,20,12,15,27,7,7,15,1,0,1,26.0,8.33,33.33,50.0,0.0,8.33,0.0,0.0,0.0
9000004561,2023-01-24 12:00,0.800833,20,26,46,15,12,27,7,16,24,1,0,1,21.0,5.26,42.11,52.63,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-24 13:00,0.792778,19,20,39,23,29,52,21,13,34,1,0,1,20.5,14.81,59.26,22.22,3.7,0.0,0.0,0.0,0.0
9000004561,2023-01-24 14:00,0.790278,25,25,51,13,27,39,19,18,37,1,4,5,21.5,10.34,58.62,31.03,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-24 15:00,0.796667,16,23,39,18,48,65,21,26,48,1,0,1,23.0,15.79,36.84,44.74,2.63,0.0,0.0,0.0,0.0
9000004561,2023-01-24 16:00,0.288889,7,21,28,31,28,59,17,7,24,0,7,7,20.0,28.57,42.86,28.57,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-25 08:00,0.026111,38,0,38,0,38,38,38,0,38,0,0,0,11.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-25 09:00,0.728333,8,15,23,21,22,43,7,14,21,3,4,7,24.5,6.67,46.67,46.67,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-25 10:00,0.798889,5,9,14,8,14,21,4,6,10,0,1,1,19.5,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-25 11:00,0.799722,10,8,18,13,19,31,6,8,14,1,4,5,28.5,0.0,63.64,18.18,18.18,0.0,0.0,0.0,0.0
9000004561,2023-01-25 12:00,0.795556,19,24,43,10,13,23,10,13,23,3,3,5,21.0,11.11,50.0,33.33,5.56,0.0,0.0,0.0,0.0
9000004561,2023-01-25 13:00,0.796111,20,20,40,21,38,59,11,20,31,4,4,8,17.0,8.0,80.0,8.0,4.0,0.0,0.0,0.0,0.0
9000004561,2023-01-25 14:00,0.795833,26,21,48,16,28,44,20,16,36,4,8,11,17.0,10.34,79.31,10.34,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-25 15:00,0.493056,18,30,49,14,20,34,16,28,45,4,2,6,18.5,27.27,54.55,18.18,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-26 08:00,0.150833,27,13,40,0,27,27,0,27,27,0,0,0,19.5,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-26 09:00,0.488611,18,6,25,8,14,23,12,6,18,2,4,6,24.0,0.0,55.56,44.44,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-26 10:00,0.568056,4,7,11,5,5,11,7,4,11,0,0,0,28.0,16.67,50.0,16.67,16.67,0.0,0.0,0.0,0.0
9000004561,2023-01-26 11:00,0.733611,8,27,35,12,16,29,10,5,15,1,1,3,17.0,18.18,72.73,9.09,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-26 12:00,0.797222,9,19,28,4,25,29,6,9,15,0,1,1,28.5,0.0,58.33,25.0,8.33,0.0,8.33,0.0,0.0
9000004561,2023-01-26 13:00,0.801944,19,29,47,14,35,49,9,17,26,1,1,2,22.0,14.29,38.1,42.86,4.76,0.0,0.0,0.0,0.0
9000004561,2023-01-26 14:00,0.577222,14,23,36,21,28,49,12,12,24,2,0,2,17.5,14.29,71.43,14.29,0.0,0.0,0.0,0.0,0.0
9000004561,2023-01-26 15:00,0.523056,19,19,38,10,46,55,17,13,31,0,4,4,20.0,6.25,62.5,31.25,0.0,0.0,0.0,0.0,0.0
