segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008121,2025-04-22 06:00,0.999444,1,2,3,2,5,7,94,120,214,10,23,33,42.5,20.56,14.02,28.5,18.69,11.21,4.21,1.4,1.4
9000008121,2025-04-22 07:00,0.999444,7,6,13,4,10,14,158,185,343,17,52,69,46.5,21.28,11.66,29.15,15.16,10.2,6.12,4.37,2.04
9000008121,2025-04-22 08:00,0.999722,1,11,12,7,7,14,236,198,434,23,51,74,47.0,18.89,14.29,26.5,18.43,9.91,7.37,2.76,1.84
9000008121,2025-04-22 09:00,0.999722,0,7,7,7,14,21,278,187,465,43,45,88,45.0,12.04,12.26,30.54,23.23,12.04,6.24,1.72,1.94
9000008121,2025-04-22 10:00,0.999167,2,15,17,7,15,22,249,207,456,32,53,85,43.0,14.91,13.82,28.29,23.03,12.5,4.82,1.32,1.32
9000008121,2025-04-22 11:00,0.999444,3,6,9,3,9,12,219,233,452,20,88,108,40.0,11.73,26.55,23.67,23.45,10.62,2.21,0.88,0.88
9000008121,2025-04-22 12:00,0.999444,0,5,5,4,12,16,278,246,524,23,97,120,44.5,9.73,20.04,27.67,20.8,12.21,6.87,1.72,0.95
9000008121,2025-04-22 13:00,0.999444,2,8,10,6,25,31,299,197,496,26,43,69,47.5,10.89,15.12,27.82,20.77,13.71,6.45,3.23,2.02
9000008121,2025-04-22 14:00,0.999167,3,13,16,7,25,32,298,262,560,26,42,68,47.0,9.29,19.82,29.29,17.86,11.61,6.25,3.04,2.86
9000008121,2025-04-22 15:00,0.999444,2,4,6,6,8,14,439,283,722,28,35,63,47.0,15.37,11.77,27.42,20.5,13.57,6.51,2.63,2.22
9000008121,2025-04-22 16:00,0.999444,7,18,25,16,16,32,337,254,591,30,39,69,48.0,17.77,12.52,28.09,18.1,10.49,8.12,2.71,2.2
9000008121,2025-04-22 17:00,0.999167,8,36,44,7,30,37,307,220,527,18,23,41,45.5,11.2,18.79,29.03,17.08,14.23,5.12,2.66,1.9
9000008121,2025-04-22 18:00,0.999722,15,15,30,12,21,33,244,209,453,24,19,43,43.5,1.99,16.78,44.15,17.44,10.15,4.86,2.65,1.99
9000008121,2025-04-22 19:00,0.999722,1,19,20,8,36,44,189,175,364,8,10,18,47.5,6.59,21.98,33.24,17.58,7.69,6.32,3.85,2.75
9000008121,2025-04-22 20:00,0.999722,2,1,3,0,2,2,63,59,122,5,4,9,36.5,21.31,11.48,36.07,18.85,5.74,4.1,1.64,0.82
9000008121,2025-04-22 21:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-22 22:00,0.999444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-22 23:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-23 00:00,0.999444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-23 01:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-23 02:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-23 03:00,0.985,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-23 04:00,0.987778,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-23 05:00,0.999444,1,1,2,0,3,3,22,25,47,2,6,8,50.0,19.15,4.26,34.04,14.89,12.77,4.26,2.13,8.51
9000008121,2025-04-23 06:00,0.999444,8,11,19,0,13,13,83,90,173,10,16,26,43.5,17.34,9.83,33.53,16.18,14.45,3.47,2.89,2.31
9000008121,2025-04-23 07:00,0.999167,18,15,33,8,10,18,187,178,365,24,51,75,45.5,18.36,15.34,25.75,20.55,7.95,6.58,2.19,3.29
9000008121,2025-04-23 08:00,0.999444,15,18,33,2,23,25,245,192,437,42,39,81,42.5,11.44,20.14,30.66,18.76,11.67,5.26,0.92,1.14
9000008121,2025-04-23 09:00,0.999444,15,13,28,4,14,18,252,183,435,35,40,75,46.0,12.87,14.48,27.13,22.99,11.95,6.44,2.3,1.84
9000008121,2025-04-23 10:00,0.999722,1,5,6,11,23,34,271,203,474,28,43,71,44.5,11.18,13.71,28.48,22.57,16.24,5.49,1.69,0.63
9000008121,2025-04-23 11:00,0.999722,4,0,4,4,11,15,243,168,411,29,36,65,47.0,5.84,18.0,27.74,24.57,12.65,6.81,2.68,1.7
9000008121,2025-04-23 12:00,0.999444,6,8,14,8,31,39,234,215,449,31,45,76,45.5,7.8,16.04,37.19,18.49,9.13,4.9,3.56,2.9
9000008121,2025-04-23 13:00,0.999722,6,8,14,7,31,38,274,213,487,35,45,80,42.5,9.45,15.2,33.26,23.41,11.7,3.29,2.67,1.03
9000008121,2025-04-23 14:00,0.999722,7,11,18,7,23,30,276,245,521,37,39,76,45.5,12.48,15.16,31.48,18.43,11.71,5.95,2.5,2.3
9000008121,2025-04-23 15:00,0.999444,10,8,18,20,15,35,402,297,699,41,30,71,39.0,14.74,16.74,32.33,23.75,6.87,2.29,2.29,1.0
9000008121,2025-04-23 16:00,0.999444,8,5,13,25,16,41,401,262,663,25,28,53,41.0,14.48,17.19,29.71,22.47,9.65,2.87,1.81,1.81
9000008121,2025-04-23 17:00,0.999444,4,2,6,7,24,31,307,234,541,15,26,41,48.0,11.09,19.04,24.95,20.33,11.65,7.76,2.22,2.96
9000008121,2025-04-23 18:00,0.999167,2,6,8,5,29,34,270,238,508,19,18,37,48.5,8.66,16.73,32.28,17.72,11.02,6.5,4.13,2.95
9000008121,2025-04-23 19:00,0.999722,9,8,17,6,34,40,181,165,346,21,14,35,44.0,4.91,15.9,37.86,20.23,11.56,4.62,1.73,3.18
9000008121,2025-04-23 20:00,1.0,1,0,1,2,15,17,71,70,141,5,4,9,42.0,3.55,12.77,46.1,21.28,7.09,3.55,2.13,3.55
9000008121,2025-04-23 21:00,0.999722,0,0,0,0,0,0,2,1,3,0,0,0,38.0,0.0,33.33,0.0,66.67,0.0,0.0,0.0,0.0
9000008121,2025-04-23 22:00,0.999722,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-23 23:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-24 00:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-24 01:00,0.999444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-24 02:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-24 03:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-24 04:00,0.999444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-24 05:00,0.999444,0,0,0,0,3,3,22,14,36,1,4,5,47.5,8.33,13.89,30.56,22.22,16.67,8.33,0.0,0.0
9000008121,2025-04-24 06:00,0.999444,2,2,4,0,3,3,84,82,166,12,22,34,46.5,20.48,18.07,23.49,17.47,9.04,6.02,1.2,4.22
9000008121,2025-04-24 07:00,0.999444,6,2,8,4,12,16,174,173,347,18,37,55,43.0,22.77,14.7,23.05,21.04,9.51,4.61,2.88,1.44
9000008121,2025-04-24 08:00,0.999444,4,8,12,6,12,18,221,196,417,35,52,87,47.5,17.27,15.11,26.62,17.51,11.03,6.24,3.36,2.88
9000008121,2025-04-24 09:00,0.999167,5,3,8,5,4,9,281,193,474,30,39,69,45.5,11.81,11.6,27.64,25.11,14.56,6.12,1.48,1.69
9000008121,2025-04-24 10:00,0.999444,3,12,15,2,15,17,292,225,517,38,51,89,42.5,11.61,14.12,30.56,25.15,11.22,5.8,0.58,0.97
9000008121,2025-04-24 11:00,0.999444,8,13,21,8,13,21,246,207,453,19,48,67,43.5,11.7,15.45,28.04,23.84,14.79,3.75,1.32,1.1
9000008121,2025-04-24 12:00,0.999167,11,7,18,9,20,29,271,243,514,41,64,105,43.5,10.31,18.29,29.57,22.96,11.87,3.31,2.14,1.56
9000008121,2025-04-24 13:00,0.999444,11,15,26,4,26,30,260,217,477,68,71,139,44.0,14.88,16.77,23.06,22.22,14.47,5.87,1.26,1.47
9000008121,2025-04-24 14:00,0.999722,8,15,23,5,39,44,296,226,522,35,39,74,46.0,11.3,15.9,29.69,22.41,11.3,6.32,1.53,1.53
9000008121,2025-04-24 15:00,0.999444,1,10,11,16,23,39,360,263,623,54,56,110,44.5,8.67,9.95,31.62,27.61,13.96,4.33,1.93,1.93
9000008121,2025-04-24 16:00,0.999167,13,14,27,21,30,51,335,249,584,25,43,68,44.5,7.02,13.87,30.99,26.2,12.5,5.99,2.57,0.86
9000008121,2025-04-24 17:00,0.999444,2,18,20,16,37,53,320,247,567,28,28,56,39.5,2.65,15.7,42.68,25.22,8.11,1.94,1.59,2.12
9000008121,2025-04-24 18:00,0.999167,3,9,12,7,28,35,276,239,515,16,24,40,44.0,5.83,18.45,34.56,20.0,11.46,4.66,2.33,2.72
9000008121,2025-04-24 19:00,0.999722,4,13,17,2,20,22,176,211,387,8,12,20,45.0,13.95,19.9,28.68,15.76,11.89,3.88,3.1,2.84
9000008121,2025-04-24 20:00,0.999722,0,0,0,5,9,14,63,73,136,3,6,9,42.0,11.03,16.18,38.24,15.44,11.76,2.94,1.47,2.94
9000008121,2025-04-24 21:00,0.999444,0,0,0,0,0,0,1,5,6,0,0,0,55.5,0.0,50.0,33.33,0.0,0.0,16.67,0.0,0.0
9000008121,2025-04-24 22:00,0.9725,0,0,0,0,0,0,2,0,2,1,0,1,38.5,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
9000008121,2025-04-24 23:00,0.9875,0,0,0,0,0,0,3,1,4,0,0,0,42.0,50.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0
9000008121,2025-04-25 00:00,0.999722,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-25 01:00,0.988889,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-25 02:00,0.979444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-25 03:00,0.999444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-25 04:00,0.999444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-25 05:00,0.982778,0,0,0,0,0,0,13,15,28,2,1,3,37.0,14.29,14.29,32.14,32.14,0.0,0.0,7.14,0.0
9000008121,2025-04-25 06:00,0.999444,2,2,4,0,3,3,87,86,173,5,25,30,41.0,17.34,21.39,28.32,16.76,9.25,4.62,1.16,1.16
9000008121,2025-04-25 07:00,0.999444,1,1,2,4,5,9,150,183,333,20,50,70,42.5,4.5,22.22,33.93,21.02,10.51,3.0,2.7,2.1
9000008121,2025-04-25 08:00,0.999167,0,1,1,5,9,14,241,211,452,21,67,88,44.5,3.1,23.67,33.85,19.25,9.51,4.65,2.65,3.32
9000008121,2025-04-25 09:00,0.999444,0,5,5,3,12,15,275,201,476,25,59,84,46.5,3.57,20.59,32.56,20.38,10.92,6.93,3.36,1.68
9000008121,2025-04-25 10:00,0.999444,0,1,1,6,14,20,254,197,451,34,45,79,42.0,5.99,18.63,32.82,25.28,9.98,4.88,0.89,1.55
9000008121,2025-04-25 11:00,0.999444,2,0,2,6,11,17,297,226,523,35,46,81,43.0,4.59,13.38,38.24,24.28,13.0,3.25,2.29,0.96
9000008121,2025-04-25 12:00,0.999167,2,2,4,14,17,31,312,227,539,53,57,110,43.5,2.6,14.1,38.03,25.05,12.8,3.9,2.6,0.93
9000008121,2025-04-25 13:00,0.999722,4,16,20,3,28,31,279,304,583,74,100,174,44.5,16.98,17.67,25.9,17.15,14.41,3.77,2.92,1.2
9000008121,2025-04-25 14:00,0.999444,0,1,1,3,4,7,266,154,420,29,50,79,45.5,11.19,8.33,27.38,28.1,15.48,5.24,2.38,1.9
9000008121,2025-04-25 15:00,0.999722,0,0,0,10,14,24,303,196,499,18,53,71,40.0,10.02,9.02,41.48,24.85,9.02,3.21,1.2,1.2
9000008121,2025-04-25 16:00,0.999167,3,2,5,21,14,35,272,250,522,23,87,110,36.5,9.96,17.62,41.95,19.54,6.7,2.3,0.77,1.15
9000008121,2025-04-25 17:00,0.999722,0,7,7,10,18,28,248,244,492,30,77,107,41.5,15.45,7.52,34.55,25.61,10.77,3.05,0.81,2.24
9000008121,2025-04-25 18:00,0.999167,0,6,6,9,23,32,213,203,416,11,36,47,45.5,6.97,17.31,34.62,20.67,10.82,5.53,1.68,2.4
9000008121,2025-04-25 19:00,0.999444,2,5,7,11,18,29,148,177,325,13,16,29,41.0,10.15,24.0,32.92,16.92,8.31,4.0,0.62,3.08
9000008121,2025-04-25 20:00,0.999722,1,3,4,3,5,8,92,87,179,4,8,12,39.0,13.97,17.32,34.08,21.23,7.26,3.35,1.12,1.68
9000008121,2025-04-25 21:00,0.999722,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-25 22:00,0.999444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-25 23:00,0.999167,0,0,0,0,0,0,1,0,1,0,0,0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-26 00:00,0.989167,0,0,0,0,1,1,0,1,1,0,0,0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-26 01:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-26 02:00,0.96,0,0,0,0,0,0,4,1,5,0,0,0,31.0,60.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0
9000008121,2025-04-26 03:00,0.991667,0,0,0,0,0,0,1,1,2,0,0,0,73.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0
9000008121,2025-04-26 04:00,0.983333,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-26 05:00,0.990833,0,0,0,1,1,2,5,10,15,1,1,2,33.5,13.33,20.0,26.67,33.33,6.67,0.0,0.0,0.0
9000008121,2025-04-26 06:00,0.999167,0,0,0,0,0,0,34,32,66,5,8,13,42.5,4.55,13.64,48.48,15.15,9.09,3.03,1.52,4.55
9000008121,2025-04-26 07:00,0.999444,1,1,2,0,2,2,80,51,131,5,17,22,46.5,11.45,9.16,35.11,19.08,12.98,7.63,3.05,1.53
9000008121,2025-04-26 08:00,0.999722,2,2,4,4,1,5,107,96,203,10,10,20,40.0,9.36,19.21,34.98,21.18,11.33,2.96,0.49,0.49
9000008121,2025-04-26 09:00,0.999444,3,2,5,5,7,12,184,115,299,40,20,60,43.0,12.71,15.05,28.09,24.08,13.04,4.01,2.34,0.67
9000008121,2025-04-26 10:00,0.999444,12,18,30,2,7,9,192,166,358,31,44,75,42.0,13.13,20.67,21.79,25.98,13.41,3.63,1.12,0.28
9000008121,2025-04-26 11:00,0.999444,13,8,21,4,23,27,224,217,441,18,39,57,44.0,9.98,19.5,32.65,17.23,12.93,4.08,2.49,1.13
9000008121,2025-04-26 12:00,0.999444,0,5,5,4,9,13,234,278,512,23,81,104,45.5,14.26,16.02,27.93,19.73,11.13,6.45,2.34,2.15
9000008121,2025-04-26 13:00,0.999444,1,8,9,0,10,10,211,244,455,45,43,88,44.0,12.53,16.04,27.91,22.2,13.41,5.27,1.32,1.32
9000008121,2025-04-26 14:00,0.999444,1,3,4,2,4,6,232,191,423,18,40,58,45.5,5.2,15.84,28.37,26.48,14.42,5.44,1.89,2.36
9000008121,2025-04-26 15:00,0.999444,0,1,1,14,5,19,191,189,380,9,25,34,40.0,9.47,13.95,36.32,25.53,8.95,3.95,1.05,0.79
9000008121,2025-04-26 16:00,0.999444,0,1,1,4,16,20,203,189,392,13,35,48,43.0,0.26,11.99,37.76,29.85,12.76,4.85,1.28,1.28
9000008121,2025-04-26 17:00,0.999444,0,2,2,3,7,10,181,186,367,15,43,58,44.5,0.54,2.45,40.33,34.88,12.26,5.18,3.0,1.36
9000008121,2025-04-26 18:00,0.999444,0,11,11,9,13,22,203,176,379,14,40,54,44.5,3.43,16.89,36.41,23.22,8.71,6.07,3.96,1.32
9000008121,2025-04-26 19:00,0.999167,0,2,2,6,22,28,149,177,326,9,17,26,43.5,2.15,19.33,40.8,19.02,9.82,5.21,1.84,1.84
9000008121,2025-04-26 20:00,0.999722,3,1,4,1,8,9,84,84,168,3,5,8,44.0,5.95,12.5,47.62,14.29,10.12,2.38,2.38,4.76
9000008121,2025-04-26 21:00,0.999722,0,0,0,0,0,0,1,1,2,0,0,0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-26 22:00,0.999444,0,0,0,0,0,0,1,0,1,0,0,0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-26 23:00,0.999444,0,0,0,0,1,1,1,2,3,0,0,0,18.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-27 00:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-27 01:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-27 02:00,0.995556,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-27 03:00,0.9825,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-27 04:00,0.984167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-27 05:00,0.990556,0,0,0,0,0,0,9,13,22,7,0,7,46.0,13.64,27.27,31.82,9.09,13.64,0.0,0.0,4.55
9000008121,2025-04-27 06:00,0.999444,0,0,0,1,2,3,17,20,37,2,5,7,41.0,16.22,18.92,37.84,10.81,5.41,2.7,5.41,2.7
9000008121,2025-04-27 07:00,0.999722,0,0,0,0,0,0,29,48,77,6,4,10,37.5,22.08,25.97,23.38,19.48,2.6,5.19,1.3,0.0
9000008121,2025-04-27 08:00,0.999444,0,1,1,2,1,3,78,49,127,4,10,14,45.0,3.15,16.54,28.35,26.77,17.32,3.15,3.94,0.79
9000008121,2025-04-27 09:00,0.999167,0,1,1,1,3,4,152,86,238,26,8,34,47.5,16.39,15.13,24.37,18.49,14.29,7.98,1.26,2.1
9000008121,2025-04-27 10:00,0.999444,3,11,14,4,2,6,147,148,295,13,38,51,42.5,9.83,25.08,21.69,23.39,13.22,5.08,1.02,0.68
9000008121,2025-04-27 11:00,0.999722,3,8,11,2,10,12,157,182,339,6,22,28,42.0,11.8,19.76,33.04,17.99,11.8,4.13,0.88,0.59
9000008121,2025-04-27 12:00,0.999444,0,8,8,1,19,20,175,155,330,16,34,50,47.0,5.76,15.76,34.55,22.42,10.61,4.55,3.03,3.33
9000008121,2025-04-27 13:00,0.999444,2,9,11,0,6,6,156,173,329,28,33,61,45.0,16.41,16.41,24.62,19.15,13.68,6.08,2.43,1.22
9000008121,2025-04-27 14:00,0.999444,0,2,2,0,5,5,165,144,309,7,36,43,44.5,4.85,12.62,30.1,30.74,11.97,7.77,1.29,0.65
9000008121,2025-04-27 15:00,0.999444,2,4,6,2,7,9,130,131,261,4,22,26,42.5,5.75,9.58,37.55,28.74,12.26,4.21,0.77,1.15
9000008121,2025-04-27 16:00,0.999444,0,5,5,2,11,13,175,125,300,3,35,38,47.0,2.33,9.33,38.0,25.0,13.67,8.0,1.67,2.0
9000008121,2025-04-27 17:00,0.999444,0,13,13,0,10,10,143,136,279,11,62,73,44.0,9.32,11.11,31.9,26.16,13.62,3.23,3.23,1.43
9000008121,2025-04-27 18:00,0.999444,2,9,11,10,13,23,172,165,337,7,39,46,46.5,15.43,8.31,30.27,24.04,8.9,8.61,2.67,1.78
9000008121,2025-04-27 19:00,0.999722,2,6,8,4,9,13,160,149,309,7,12,19,46.0,17.8,11.65,32.36,15.86,11.97,3.24,2.91,4.21
9000008121,2025-04-27 20:00,0.999444,3,5,8,4,10,14,78,81,159,3,2,5,43.0,23.9,8.18,33.33,16.35,7.55,3.77,3.14,3.77
9000008121,2025-04-27 21:00,0.999444,0,0,0,0,0,0,1,1,2,0,0,0,58.5,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
9000008121,2025-04-27 22:00,0.999167,0,0,0,0,0,0,3,0,3,0,0,0,38.0,0.0,33.33,33.33,33.33,0.0,0.0,0.0,0.0
9000008121,2025-04-27 23:00,0.999444,0,0,0,0,0,0,1,0,1,0,0,0,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-28 00:00,0.999444,0,0,0,0,0,0,0,1,1,0,0,0,39.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9000008121,2025-04-28 01:00,0.999167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-28 02:00,0.994167,0,0,0,0,0,0,0,1,1,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-28 03:00,0.965278,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-28 04:00,0.99,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-28 05:00,0.999444,0,0,0,0,1,1,30,20,50,3,4,7,51.0,14.0,4.0,40.0,20.0,6.0,8.0,2.0,6.0
9000008121,2025-04-28 06:00,0.999722,4,3,7,0,6,6,110,100,210,17,24,41,40.5,16.19,9.05,35.71,23.33,9.52,2.86,0.48,2.86
9000008121,2025-04-28 07:00,0.999722,0,6,6,3,4,7,234,303,537,30,73,103,40.5,23.09,13.22,32.59,15.46,10.24,3.54,0.93,0.93
9000008121,2025-04-28 08:00,0.999722,17,16,33,8,15,23,304,280,584,40,95,135,39.5,8.56,21.06,33.73,22.43,9.25,3.25,0.51,1.2
9000008121,2025-04-28 09:00,0.999444,4,7,11,6,15,21,275,207,482,73,110,183,45.0,4.15,21.16,28.42,21.37,15.15,6.64,2.28,0.83
9000008121,2025-04-28 10:00,0.999444,12,12,24,9,10,19,284,207,491,68,156,224,41.5,7.33,20.57,28.31,27.09,12.02,3.26,0.81,0.61
9000008121,2025-04-28 11:00,0.999722,8,13,21,8,23,31,214,197,411,34,150,184,42.0,3.65,12.9,37.71,28.22,11.92,4.14,0.97,0.49
9000008121,2025-04-28 12:00,0.999444,20,32,52,17,35,52,255,205,460,61,118,179,47.0,3.04,10.22,41.96,17.83,16.3,5.0,2.39,3.26
9000008121,2025-04-28 13:00,0.999167,25,31,56,4,19,23,183,156,339,52,148,200,45.5,6.49,16.22,26.25,24.48,15.63,6.19,3.24,1.47
9000008121,2025-04-28 14:00,1.0,21,28,49,5,25,30,291,200,491,32,196,228,43.0,1.63,9.78,34.62,33.81,13.65,3.87,1.83,0.81
9000008121,2025-04-28 15:00,0.999444,3,7,10,9,13,22,540,174,714,52,118,170,43.5,1.26,5.88,34.31,38.38,12.46,4.9,2.1,0.7
9000008121,2025-04-28 16:00,0.999167,3,14,17,3,25,28,536,231,767,30,116,146,43.0,1.17,11.23,39.82,28.98,10.84,4.7,1.96,1.44
9000008121,2025-04-28 17:00,0.999722,5,31,36,10,28,38,342,236,578,19,167,186,42.5,2.94,15.05,34.6,28.72,11.76,3.46,1.73,1.73
9000008121,2025-04-28 18:00,0.999444,15,23,38,10,37,47,275,236,511,13,110,123,45.5,2.15,12.33,37.57,22.5,15.66,6.65,2.35,0.78
9000008121,2025-04-28 19:00,0.999167,12,16,28,13,39,52,172,173,345,17,33,50,44.0,3.77,22.32,34.49,19.42,10.14,6.38,1.16,2.32
9000008121,2025-04-28 20:00,0.999722,0,10,10,2,6,8,85,86,171,6,11,17,41.0,1.17,26.32,36.84,19.3,9.94,2.34,1.75,2.34
9000008121,2025-04-28 21:00,0.999722,0,0,0,0,0,0,1,1,2,0,0,0,38.5,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
9000008121,2025-04-28 22:00,0.999444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-28 23:00,0.999167,0,0,0,0,0,0,1,0,1,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-29 00:00,0.991389,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-29 01:00,0.999444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-29 02:00,0.9825,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-29 03:00,0.990556,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-29 04:00,0.988333,0,0,0,0,0,0,1,0,1,0,0,0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-04-29 05:00,0.993611,0,0,0,2,4,6,26,22,48,1,8,9,49.5,2.08,20.83,31.25,20.83,10.42,6.25,4.17,4.17
9000008121,2025-04-29 06:00,0.999444,5,5,10,1,7,8,106,99,205,8,32,40,42.0,7.8,29.76,26.34,18.54,8.29,3.41,1.95,3.9
9000008121,2025-04-29 07:00,0.999444,19,51,70,2,21,23,271,292,563,17,94,111,42.5,3.73,29.31,31.44,18.12,9.59,4.44,1.78,1.6
9000008121,2025-04-29 08:00,0.999444,23,20,43,5,25,30,299,260,559,19,80,99,40.0,3.94,26.48,34.53,19.86,8.94,3.76,1.61,0.89
9000008121,2025-04-29 09:00,0.999444,10,14,24,4,22,26,320,230,550,36,50,86,40.5,3.64,20.36,40.0,20.0,10.73,3.09,2.18,0.0
