segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008669,2025-06-17 09:00,0.708056,0,3,3,72,57,129,121,37,158,31,9,40,24.5,18.75,42.86,30.36,2.68,0.89,0.89,0.0,2.68
9000008669,2025-06-17 10:00,0.751389,3,0,3,35,32,67,128,81,209,30,5,36,26.5,26.11,42.68,19.75,1.27,0.64,0.64,3.18,5.73
9000008669,2025-06-17 11:00,0.775278,3,0,3,15,21,36,89,119,208,32,22,54,28.5,22.36,47.83,17.39,3.73,1.24,1.24,1.86,4.35
9000008669,2025-06-17 12:00,0.7825,1,3,4,33,32,65,114,112,226,41,26,66,30.0,14.69,44.07,26.55,4.52,2.26,1.13,0.56,6.21
9000008669,2025-06-17 13:00,0.765,10,7,17,33,42,75,107,124,232,32,31,64,29.0,27.12,42.37,16.38,2.82,1.13,1.69,2.26,6.21
9000008669,2025-06-17 14:00,0.736389,9,11,20,66,69,135,118,136,254,43,20,64,25.5,29.95,44.92,16.04,1.6,0.53,1.6,1.6,3.74
9000008669,2025-06-17 15:00,0.773056,4,0,4,82,218,300,123,40,164,21,9,30,50.5,14.29,41.27,22.22,5.56,1.59,1.59,3.97,9.52
9000008669,2025-06-17 16:00,0.751389,5,7,12,62,124,187,121,38,159,22,8,30,29.5,22.5,36.67,25.83,0.83,0.83,5.0,2.5,5.0
9000008669,2025-06-17 17:00,0.778056,12,5,17,54,102,156,101,31,132,26,10,36,57.5,10.68,38.83,30.1,1.94,0.0,4.85,3.88,9.71
9000008669,2025-06-17 18:00,0.780556,23,20,44,44,71,114,128,70,198,24,9,33,30.5,4.52,43.87,36.13,6.45,0.65,0.65,1.94,5.81
9000008669,2025-06-17 19:00,0.790556,27,10,37,29,68,97,97,55,152,11,9,20,34.5,5.0,45.83,26.67,10.83,0.0,2.5,1.67,7.5
9000008669,2025-06-17 20:00,0.7925,13,16,29,40,44,84,74,47,121,16,8,24,56.0,4.17,50.0,22.92,6.25,1.04,3.12,1.04,11.46
9000008669,2025-06-17 21:00,0.31,10,9,20,14,32,46,61,43,104,14,22,36,37.0,3.12,40.62,40.62,6.25,0.0,3.12,3.12,3.12
9000008669,2025-06-18 05:00,0.312778,2,3,6,2,5,7,3,13,16,0,10,10,72.5,20.0,0.0,60.0,0.0,0.0,0.0,0.0,40.0
9000008669,2025-06-18 06:00,0.795556,4,10,14,3,11,14,26,19,45,3,10,13,58.0,13.89,19.44,30.56,11.11,2.78,8.33,0.0,13.89
9000008669,2025-06-18 07:00,0.793611,0,5,5,18,48,66,96,39,135,13,5,18,42.5,0.93,33.33,38.89,10.19,3.7,0.93,4.63,6.48
9000008669,2025-06-18 08:00,0.78,4,4,8,42,76,118,157,40,197,13,9,22,39.0,3.25,24.68,46.1,11.69,3.9,1.3,3.25,5.84
9000008669,2025-06-18 09:00,0.744444,3,5,8,40,74,114,139,45,184,13,3,16,36.0,24.09,24.09,28.47,11.68,2.19,0.73,2.19,6.57
9000008669,2025-06-18 10:00,0.765833,6,5,12,47,69,116,90,65,155,14,3,17,40.0,20.17,31.93,21.85,10.92,5.04,2.52,2.52,5.04
9000008669,2025-06-18 11:00,0.739167,14,0,14,44,48,91,99,75,175,15,15,30,33.0,18.6,40.31,24.81,3.88,3.1,3.88,1.55,4.65
9000008669,2025-06-18 12:00,0.773333,14,10,24,32,59,92,142,87,229,12,10,22,32.0,9.04,45.2,29.94,3.95,3.39,3.39,2.26,2.82
9000008669,2025-06-18 13:00,0.755556,13,13,26,43,56,99,127,109,235,11,3,13,30.0,17.42,43.26,24.72,4.49,1.12,0.0,3.37,5.62
9000008669,2025-06-18 14:00,0.711111,14,8,23,41,56,97,97,85,182,6,8,14,25.0,33.08,43.08,12.31,4.62,1.54,0.77,1.54,3.08
9000008669,2025-06-18 15:00,0.669722,2,3,5,74,98,172,100,55,155,10,0,10,24.5,24.04,46.15,22.12,1.92,1.92,1.92,0.0,1.92
9000008669,2025-06-18 16:00,0.740278,1,3,4,74,135,208,147,48,195,7,0,7,30.5,13.89,50.0,21.53,4.17,1.39,0.69,3.47,5.56
9000008669,2025-06-18 17:00,0.758056,5,1,7,85,119,204,157,37,193,4,0,4,28.0,14.29,48.3,25.85,3.4,1.36,0.0,1.36,5.44
9000008669,2025-06-18 18:00,0.784167,18,5,23,57,64,121,134,33,167,10,3,13,22.5,19.08,58.78,17.56,2.29,0.76,0.76,0.76,0.0
9000008669,2025-06-18 19:00,0.782778,18,10,28,36,43,79,83,67,149,27,36,62,31.5,17.95,41.03,25.64,2.56,0.85,0.85,2.56,8.55
9000008669,2025-06-18 20:00,0.798333,21,11,33,22,13,35,64,53,117,10,20,30,60.5,15.05,45.16,19.35,0.0,5.38,0.0,5.38,9.68
9000008669,2025-06-18 21:00,0.120556,8,17,25,41,17,58,58,41,100,17,0,17,38.0,8.33,33.33,33.33,16.67,0.0,0.0,0.0,8.33
9000008669,2025-06-19 04:00,0.033889,30,0,30,0,0,0,0,30,30,0,0,0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
9000008669,2025-06-19 05:00,0.595556,1,6,7,5,7,11,10,10,20,7,3,10,39.0,8.33,50.0,25.0,8.33,8.33,0.0,0.0,8.33
9000008669,2025-06-19 06:00,0.6525,0,6,6,3,13,16,31,32,63,15,15,30,43.0,9.76,29.27,39.02,2.44,4.88,0.0,4.88,7.32
9000008669,2025-06-19 07:00,0.708611,3,6,8,15,30,45,71,37,108,26,8,34,37.0,15.79,39.47,27.63,3.95,0.0,2.63,2.63,10.53
9000008669,2025-06-19 08:00,0.75,3,13,16,35,40,75,159,74,233,22,23,45,29.0,8.57,37.71,41.71,6.29,0.0,1.14,1.71,2.86
9000008669,2025-06-19 09:00,0.669167,5,1,6,67,45,112,101,41,142,19,13,33,39.5,20.0,29.47,27.37,8.42,0.0,3.16,5.26,6.32
9000008669,2025-06-19 10:00,0.694444,4,1,6,32,29,61,90,65,155,26,17,43,22.5,32.71,46.73,12.15,1.87,0.93,0.93,1.87,2.8
9000008669,2025-06-19 11:00,0.690556,3,4,7,26,47,73,62,45,107,26,32,58,25.5,33.78,39.19,18.92,1.35,0.0,2.7,0.0,4.05
9000008669,2025-06-19 12:00,0.714167,1,1,3,13,36,49,74,67,142,20,35,55,30.0,30.69,34.65,19.8,2.97,4.95,0.99,0.99,4.95
9000008669,2025-06-19 13:00,0.714444,0,0,0,25,39,64,68,80,149,10,21,31,24.5,31.13,42.45,19.81,2.83,0.0,0.94,0.94,2.83
9000008669,2025-06-19 14:00,0.695833,0,0,0,73,91,164,57,29,86,16,6,22,24.0,36.67,31.67,21.67,3.33,1.67,0.0,3.33,1.67
9000008669,2025-06-19 15:00,0.696111,1,1,3,149,113,262,72,26,98,4,3,7,29.5,35.29,42.65,7.35,4.41,2.94,1.47,0.0,5.88
9000008669,2025-06-19 16:00,0.705278,4,6,10,104,108,212,96,62,158,8,0,8,29.5,29.46,35.71,20.54,2.68,1.79,2.68,3.57,3.57
9000008669,2025-06-19 17:00,0.770833,9,5,14,68,114,182,119,38,157,6,1,8,31.0,22.31,25.62,36.36,4.13,0.83,2.48,2.48,5.79
9000008669,2025-06-19 18:00,0.768889,4,3,7,64,94,158,100,31,131,14,0,14,30.5,4.95,44.55,34.65,5.94,0.99,0.0,0.99,7.92
9000008669,2025-06-19 19:00,0.781944,4,3,6,40,72,111,97,49,146,12,1,13,33.0,14.91,35.09,33.33,5.26,0.88,0.0,0.88,9.65
9000008669,2025-06-19 20:00,0.783889,4,2,6,42,48,90,83,54,137,5,0,5,35.0,12.15,40.19,29.91,4.67,1.87,2.8,1.87,6.54
9000008669,2025-06-19 21:00,0.268333,0,10,10,15,39,54,29,41,70,7,3,10,59.5,0.0,42.11,26.32,10.53,0.0,5.26,5.26,10.53
9000008669,2025-06-20 04:00,0.016111,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-06-20 05:00,0.530278,0,0,0,0,3,3,3,8,10,1,4,6,29.5,0.0,50.0,33.33,16.67,0.0,0.0,0.0,0.0
9000008669,2025-06-20 06:00,0.6625,0,0,0,5,22,28,31,22,53,12,12,24,68.5,8.57,28.57,34.29,14.29,0.0,0.0,2.86,14.29
9000008669,2025-06-20 07:00,0.801389,1,2,4,6,50,56,105,30,135,11,7,19,37.5,15.74,20.37,44.44,6.48,3.7,2.78,1.85,4.63
9000008669,2025-06-20 08:00,0.750556,3,1,4,12,49,60,129,37,166,10,12,22,32.0,10.4,23.2,48.8,8.0,0.8,2.4,0.0,7.2
9000008669,2025-06-20 09:00,0.701944,3,1,4,36,54,90,66,31,97,16,1,17,28.5,19.12,38.24,32.35,1.47,2.94,0.0,1.47,5.88
9000008669,2025-06-20 10:00,0.702778,0,0,0,36,34,70,81,41,122,14,16,30,29.5,16.28,38.37,31.4,2.33,1.16,2.33,3.49,4.65
9000008669,2025-06-20 11:00,0.753889,1,0,1,26,48,73,109,77,185,10,9,20,30.0,20.71,33.57,30.71,2.86,2.14,4.29,2.86,2.86
9000008669,2025-06-20 12:00,0.753889,6,0,6,42,62,104,124,117,241,28,31,58,29.5,18.13,35.71,32.97,1.65,2.2,2.75,2.75,4.4
9000008669,2025-06-20 13:00,0.751944,8,3,11,56,55,111,129,112,241,15,24,39,27.0,16.02,44.75,29.83,1.66,1.1,2.76,2.21,1.66
9000008669,2025-06-20 14:00,0.729722,0,5,5,110,166,276,90,68,158,10,8,18,25.5,23.48,42.61,26.96,1.74,0.0,1.74,0.87,1.74
9000008669,2025-06-20 15:00,0.753333,3,3,5,152,202,354,61,21,83,5,0,5,63.0,12.9,35.48,24.19,4.84,4.84,1.61,4.84,11.29
9000008669,2025-06-20 16:00,0.763056,8,4,12,82,113,195,134,26,160,9,3,12,53.5,20.49,25.41,36.07,1.64,1.64,2.46,2.46,10.66
9000008669,2025-06-20 17:00,0.79,5,3,8,53,115,168,127,50,177,11,1,13,31.5,22.14,25.71,35.71,6.43,2.14,0.71,0.0,7.14
9000008669,2025-06-20 18:00,0.785833,4,3,6,45,55,100,82,28,110,3,0,3,34.0,1.16,38.37,41.86,6.98,1.16,2.33,3.49,4.65
9000008669,2025-06-20 19:00,0.79,6,3,9,49,76,125,115,55,171,8,6,14,34.0,4.44,48.89,27.41,6.67,0.74,1.48,1.48,8.89
9000008669,2025-06-20 20:00,0.786111,4,6,10,22,42,63,88,60,148,9,4,13,34.5,5.17,40.52,36.21,4.31,2.59,1.72,0.86,8.62
9000008669,2025-06-20 21:00,0.335556,0,9,9,16,28,44,57,37,95,3,0,3,28.5,9.38,46.88,34.38,6.25,0.0,0.0,3.12,3.12
9000008669,2025-06-21 04:00,0.080278,0,0,0,0,12,12,12,0,12,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-06-21 05:00,0.328889,0,0,0,0,0,0,5,7,12,0,0,0,21.5,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-06-21 06:00,0.599722,1,0,1,1,9,11,17,12,29,2,1,4,27.5,23.53,47.06,23.53,0.0,0.0,0.0,0.0,11.76
9000008669,2025-06-21 07:00,0.808611,1,1,3,2,13,15,14,11,25,2,5,7,87.5,5.0,45.0,15.0,10.0,0.0,0.0,5.0,20.0
9000008669,2025-06-21 08:00,0.776944,0,1,1,8,19,27,22,24,46,5,8,13,56.5,5.56,27.78,33.33,11.11,5.56,5.56,0.0,11.11
9000008669,2025-06-21 09:00,0.748056,0,0,0,20,27,47,35,19,53,1,1,3,42.5,25.0,25.0,32.5,0.0,5.0,2.5,5.0,5.0
9000008669,2025-06-21 10:00,0.779167,0,1,1,27,36,63,68,44,111,4,8,12,45.0,21.84,27.59,29.89,2.3,4.6,4.6,4.6,4.6
9000008669,2025-06-21 11:00,0.775278,4,3,6,19,35,54,76,67,143,15,30,45,67.0,27.93,27.93,16.22,2.7,4.5,2.7,4.5,13.51
9000008669,2025-06-21 12:00,0.773611,1,6,8,34,43,76,94,82,176,12,34,45,32.0,15.44,43.38,24.26,4.41,0.74,2.21,2.21,7.35
9000008669,2025-06-21 13:00,0.746111,7,7,13,45,49,94,139,103,242,21,31,52,27.0,17.22,50.56,21.11,1.11,3.33,3.33,1.11,2.78
9000008669,2025-06-21 14:00,0.734167,5,3,8,69,106,174,111,59,170,14,10,23,27.5,16.94,45.16,24.19,2.42,3.23,1.61,0.81,5.65
9000008669,2025-06-21 15:00,0.762778,1,7,8,109,165,274,84,16,100,7,5,12,29.5,10.53,40.79,34.21,1.32,2.63,3.95,1.32,5.26
9000008669,2025-06-21 16:00,0.771389,3,3,5,52,88,140,107,34,140,32,19,52,28.5,12.04,44.44,29.63,2.78,0.0,2.78,1.85,6.48
9000008669,2025-06-21 17:00,0.794167,8,4,11,38,82,120,89,56,145,18,9,27,29.5,28.7,33.04,24.35,1.74,0.87,0.87,1.74,8.7
9000008669,2025-06-21 18:00,0.789444,0,3,3,35,45,81,103,53,156,15,10,25,29.5,20.33,29.27,36.59,4.07,0.0,0.81,1.63,7.32
9000008669,2025-06-21 19:00,0.791111,3,3,5,25,56,81,110,59,169,6,10,16,35.0,15.67,38.81,22.39,9.7,1.49,2.99,3.73,5.22
9000008669,2025-06-21 20:00,0.783056,5,0,5,29,55,84,119,73,192,14,5,19,30.0,6.67,52.0,26.67,4.67,2.0,1.33,1.33,5.33
9000008669,2025-06-21 21:00,0.284444,5,0,5,11,46,57,58,84,142,8,0,8,33.5,5.0,55.0,22.5,10.0,5.0,2.5,5.0,2.5
9000008669,2025-06-22 04:00,0.075556,0,0,0,0,0,0,13,0,13,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-06-22 05:00,0.465833,0,0,0,2,6,8,12,6,17,0,0,0,66.5,0.0,12.5,50.0,25.0,0.0,0.0,25.0,0.0
9000008669,2025-06-22 06:00,0.730278,0,1,1,1,4,5,8,8,16,0,3,3,31.0,0.0,45.45,45.45,9.09,0.0,9.09,0.0,0.0
9000008669,2025-06-22 07:00,0.810833,1,0,1,4,9,12,8,7,15,1,2,4,36.0,0.0,25.0,58.33,8.33,0.0,0.0,8.33,0.0
9000008669,2025-06-22 08:00,0.796111,10,4,14,0,19,19,14,15,29,3,2,5,29.0,4.35,34.78,47.83,8.7,4.35,0.0,0.0,0.0
9000008669,2025-06-22 09:00,0.762222,4,16,20,16,33,49,25,5,30,1,0,1,38.0,13.04,17.39,43.48,13.04,0.0,4.35,0.0,8.7
9000008669,2025-06-22 10:00,0.761111,11,8,19,14,25,39,41,35,76,4,4,8,25.5,18.97,39.66,32.76,0.0,1.72,1.72,0.0,5.17
9000008669,2025-06-22 11:00,0.010278,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-06-23 08:00,0.124722,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-06-23 09:00,0.398611,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-06-23 10:00,0.627222,5,1,6,14,25,40,64,35,99,9,3,12,50.5,29.03,29.03,24.19,3.23,1.61,3.23,3.23,9.68
9000008669,2025-06-23 11:00,0.735278,1,1,3,24,64,88,87,37,123,19,10,29,38.5,20.88,31.87,23.08,12.09,1.1,3.3,4.4,4.4
9000008669,2025-06-23 12:00,0.766667,4,4,8,44,87,131,135,38,173,16,14,30,37.0,16.54,32.33,27.07,12.03,4.51,2.26,0.75,4.51
9000008669,2025-06-23 13:00,0.709722,3,1,4,37,99,135,90,71,161,13,20,32,33.0,33.33,29.82,19.3,7.02,1.75,0.88,1.75,6.14
9000008669,2025-06-23 14:00,0.698333,6,1,7,26,64,90,42,29,70,10,9,19,48.5,30.61,30.61,18.37,4.08,2.04,2.04,2.04,10.2
9000008669,2025-06-23 15:00,0.738889,4,11,15,35,96,131,83,53,136,15,7,22,40.5,24.0,37.0,18.0,6.0,4.0,3.0,5.0,3.0
9000008669,2025-06-23 16:00,0.726389,7,4,11,42,82,124,119,35,153,11,7,18,33.5,28.83,18.92,32.43,10.81,3.6,1.8,1.8,3.6
9000008669,2025-06-23 17:00,0.7275,0,4,4,47,68,115,120,32,152,12,5,18,27.5,27.27,32.73,29.09,2.73,1.82,0.91,0.91,4.55
9000008669,2025-06-23 18:00,0.7575,8,7,14,34,87,122,96,33,129,3,3,5,30.5,23.47,27.55,33.67,5.1,1.02,3.06,2.04,4.08
9000008669,2025-06-23 19:00,0.772778,6,10,16,31,85,116,81,23,105,2,1,4,39.5,13.58,28.4,35.8,7.41,3.7,0.0,3.7,7.41
9000008669,2025-06-23 20:00,0.783889,10,3,13,28,71,99,68,15,83,1,3,4,50.5,1.54,32.31,40.0,7.69,3.08,6.15,0.0,9.23
9000008669,2025-06-23 21:00,0.25,10,2,12,2,53,55,96,20,116,0,0,0,29.0,10.34,48.28,34.48,6.9,0.0,3.45,0.0,6.9
9000008669,2025-06-24 04:00,0.034444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-06-24 05:00,0.458611,0,2,2,2,9,11,13,11,24,4,2,6,31.5,0.0,54.55,27.27,18.18,0.0,0.0,0.0,0.0
9000008669,2025-06-24 06:00,0.669722,4,7,10,5,32,37,26,14,39,4,9,13,62.0,7.69,30.77,30.77,15.38,0.0,3.85,7.69,11.54
9000008669,2025-06-24 07:00,0.781111,3,6,9,13,47,60,108,47,156,13,9,22,39.0,13.93,20.49,33.61,18.03,2.46,2.46,0.0,9.02
9000008669,2025-06-24 08:00,0.790278,1,8,9,20,45,66,149,54,204,13,22,34,34.0,13.04,29.81,34.78,14.91,2.48,0.0,0.0,4.97
9000008669,2025-06-24 09:00,0.706944,3,0,3,38,77,115,151,44,195,21,7,29,30.0,18.84,34.78,31.16,5.8,0.72,2.9,1.45,4.35
9000008669,2025-06-24 10:00,0.775,4,1,5,21,53,74,110,43,152,10,14,24,32.5,11.86,37.29,32.2,13.56,0.0,1.69,0.85,2.54
9000008669,2025-06-24 11:00,0.750833,4,3,7,23,65,88,105,32,137,17,13,31,29.0,29.13,32.04,26.21,1.94,1.94,2.91,1.94,3.88
9000008669,2025-06-24 12:00,0.740833,1,3,4,32,68,101,115,59,174,12,15,27,27.5,27.13,40.31,21.71,3.88,0.0,0.78,2.33,4.65
9000008669,2025-06-24 13:00,0.7825,4,0,4,36,117,153,150,43,193,10,6,17,31.5,11.92,36.42,35.1,8.61,0.66,0.66,1.32,5.96
9000008669,2025-06-24 14:00,0.776389,1,1,3,39,128,166,156,57,212,18,35,53,46.5,23.03,35.76,22.42,2.42,3.64,2.42,1.21,9.09
9000008669,2025-06-24 15:00,0.764167,4,4,8,47,123,170,165,88,252,20,25,44,32.5,18.13,36.79,26.94,10.88,0.52,1.04,1.55,4.15
9000008669,2025-06-24 16:00,0.751389,12,3,15,75,110,185,116,29,145,23,3,25,31.5,15.6,36.7,30.28,9.17,0.0,1.83,0.0,6.42
9000008669,2025-06-24 17:00,0.755833,5,0,5,58,77,135,154,30,184,13,1,15,31.0,25.18,35.25,24.46,7.91,1.44,0.72,1.44,4.32
9000008669,2025-06-24 18:00,0.755833,3,7,9,64,84,147,141,52,192,8,5,13,29.5,27.59,27.59,30.34,1.38,2.07,4.14,1.38,5.52
9000008669,2025-06-24 19:00,0.783056,13,17,30,51,87,138,134,53,186,4,6,10,27.5,18.49,41.78,29.45,2.05,0.68,1.37,1.37,4.79
9000008669,2025-06-24 20:00,0.721667,7,5,12,46,54,100,74,41,115,8,7,15,54.5,8.43,40.96,27.71,6.02,1.2,2.41,4.82,9.64
9000008669,2025-06-24 21:00,0.164444,0,8,8,40,17,56,33,35,68,0,4,4,32.5,18.18,36.36,36.36,18.18,9.09,0.0,0.0,0.0
9000008669,2025-06-25 05:00,0.1625,0,0,0,0,12,12,6,18,25,0,0,0,97.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0
9000008669,2025-06-25 06:00,0.470278,3,0,3,0,18,18,22,9,31,0,1,1,35.5,13.33,33.33,26.67,33.33,0.0,0.0,0.0,0.0
9000008669,2025-06-25 07:00,0.643611,0,0,0,10,55,65,125,41,167,14,13,27,30.5,9.35,28.04,45.79,10.28,2.8,0.0,1.87,0.93
9000008669,2025-06-25 08:00,0.768611,1,1,3,12,77,89,161,45,207,19,3,22,44.0,5.66,19.5,47.17,10.06,3.14,1.26,3.14,10.06
9000008669,2025-06-25 09:00,0.758611,1,1,3,28,67,94,143,26,169,20,11,30,35.0,7.03,33.59,35.94,10.16,1.56,1.56,3.12,7.81
9000008669,2025-06-25 10:00,0.753889,3,0,3,18,51,68,98,31,128,13,9,23,32.5,14.43,36.08,34.02,1.03,3.09,2.06,1.03,8.25
9000008669,2025-06-25 11:00,0.739722,3,0,3,25,50,75,86,50,136,9,31,41,29.5,23.76,33.66,28.71,5.94,0.99,0.99,0.99,4.95
9000008669,2025-06-25 12:00,0.691667,1,2,3,17,56,74,69,57,126,14,35,49,32.0,42.53,17.24,21.84,9.2,2.3,1.15,0.0,5.75
9000008669,2025-06-25 13:00,0.701944,0,0,0,37,63,101,89,59,147,15,16,31,34.0,18.45,35.92,31.07,0.97,3.88,3.88,2.91,4.85
9000008669,2025-06-25 14:00,0.726389,7,0,7,46,86,132,73,36,109,8,14,22,57.0,16.46,36.71,13.92,8.86,7.59,3.8,3.8,10.13
9000008669,2025-06-25 15:00,0.733889,1,3,4,46,74,121,89,44,133,8,8,17,50.5,30.61,9.18,25.51,15.31,3.06,7.14,2.04,6.12
9000008669,2025-06-25 16:00,0.723889,6,4,10,81,95,177,102,37,139,0,3,3,39.5,19.8,34.65,25.74,4.95,3.96,2.97,0.99,6.93
9000008669,2025-06-25 17:00,0.75,13,3,16,60,98,157,99,31,130,8,0,8,32.0,19.59,34.02,28.87,7.22,2.06,1.03,2.06,5.15
9000008669,2025-06-25 18:00,0.743889,16,8,24,55,44,99,95,50,145,7,4,11,29.5,16.67,42.59,26.85,2.78,3.7,0.0,1.85,5.56
9000008669,2025-06-25 19:00,0.769444,10,5,16,36,61,97,89,49,139,10,1,12,35.0,15.89,37.38,28.04,3.74,1.87,1.87,3.74,7.48
9000008669,2025-06-25 20:00,0.789444,19,14,33,30,83,113,67,32,99,6,5,11,74.0,15.38,33.33,23.08,3.85,0.0,3.85,2.56,17.95
9000008669,2025-06-25 21:00,0.342778,28,9,37,25,54,79,58,29,87,3,3,5,33.5,6.67,36.67,36.67,6.67,3.33,3.33,3.33,3.33
9000008669,2025-06-26 04:00,0.078056,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-06-26 05:00,0.590833,2,4,6,1,5,6,10,13,23,2,5,7,86.0,7.14,21.43,42.86,0.0,0.0,0.0,7.14,21.43
9000008669,2025-06-26 06:00,0.728333,4,13,16,3,18,21,30,17,47,8,7,15,56.5,0.0,26.47,17.65,35.29,2.94,5.88,2.94,8.82
9000008669,2025-06-26 07:00,0.797778,8,13,20,18,48,66,100,36,136,6,24,30,34.5,17.59,25.0,34.26,11.11,2.78,2.78,2.78,3.7
9000008669,2025-06-26 08:00,0.783889,6,13,19,37,69,106,144,32,176,15,1,17,38.0,5.07,21.74,47.83,11.59,2.17,5.07,1.45,5.07
9000008669,2025-06-26 09:00,0.701667,7,7,14,50,90,140,130,24,154,16,3,19,29.5,14.81,33.33,37.96,5.56,0.93,3.7,0.93,2.78
9000008669,2025-06-26 10:00,0.726944,8,14,22,29,87,116,93,33,126,19,4,23,50.5,17.39,31.52,17.39,16.3,2.17,4.35,2.17,8.7
9000008669,2025-06-26 11:00,0.760556,4,7,11,15,48,62,93,39,132,14,14,29,33.5,19.8,31.68,27.72,8.91,4.95,3.96,0.99,1.98
9000008669,2025-06-26 12:00,0.7575,16,12,28,37,83,120,104,61,165,21,32,53,27.0,34.4,27.2,28.8,2.4,0.8,0.8,2.4,3.2
9000008669,2025-06-26 13:00,0.727222,8,12,21,35,59,94,79,80,159,16,27,44,28.0,32.76,33.62,21.55,4.31,0.86,0.86,0.86,5.17
9000008669,2025-06-26 14:00,0.751667,9,8,17,57,93,150,139,63,202,11,15,25,31.0,20.39,30.26,33.55,6.58,1.97,0.66,1.97,4.61
9000008669,2025-06-26 15:00,0.762222,8,5,13,144,144,288,69,28,97,3,5,8,59.5,18.92,13.51,28.38,14.86,2.7,6.76,4.05,10.81
9000008669,2025-06-26 16:00,0.746389,9,11,20,56,86,142,99,44,143,5,3,8,55.0,21.5,21.5,29.91,8.41,2.8,3.74,4.67,7.48
9000008669,2025-06-26 17:00,0.749167,8,6,15,68,72,140,89,27,116,7,7,14,59.5,20.69,18.39,33.33,6.9,1.15,4.6,4.6,10.34
9000008669,2025-06-26 18:00,0.672778,10,13,23,53,95,148,97,20,117,10,1,11,54.0,15.19,29.11,36.71,2.53,0.0,1.27,7.59,7.59
9000008669,2025-06-26 19:00,0.798889,19,10,29,28,87,114,74,27,101,8,1,9,65.0,9.88,40.74,23.46,3.7,1.23,2.47,3.7,14.81
9000008669,2025-06-26 20:00,0.7875,18,18,35,14,66,80,85,15,100,1,0,1,57.0,6.33,26.58,40.51,7.59,1.27,6.33,2.53,8.86
9000008669,2025-06-26 21:00,0.200833,21,0,21,11,75,86,49,4,53,0,4,4,32.5,9.09,36.36,27.27,18.18,9.09,0.0,0.0,0.0
9000008669,2025-06-27 05:00,0.346111,0,2,2,0,11,11,11,2,13,7,0,7,20.0,20.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-06-27 06:00,0.591111,1,4,5,1,32,33,25,6,31,0,2,2,66.0,5.56,22.22,44.44,5.56,5.56,5.56,5.56,11.11
9000008669,2025-06-27 07:00,0.776389,8,10,18,17,66,82,91,22,113,5,5,10,35.0,10.23,29.55,34.09,12.5,3.41,2.27,1.14,6.82
9000008669,2025-06-27 08:00,0.762778,9,14,23,26,67,93,88,26,114,14,6,21,29.5,17.24,29.89,39.08,6.9,1.15,3.45,2.3,1.15
9000008669,2025-06-27 09:00,0.704722,6,3,8,35,72,107,74,29,102,10,4,14,32.0,18.06,41.67,23.61,5.56,4.17,2.78,1.39,2.78
9000008669,2025-06-27 10:00,0.753611,5,5,10,40,65,105,111,24,135,12,7,18,38.5,9.8,33.33,37.25,5.88,2.94,1.96,4.9,3.92
9000008669,2025-06-27 11:00,0.756111,1,7,8,25,80,105,112,23,135,25,4,29,37.0,15.69,29.41,30.39,10.78,2.94,0.98,1.96,7.84
9000008669,2025-06-27 12:00,0.778333,8,6,14,32,75,107,170,35,205,23,24,48,34.5,10.0,34.38,34.38,8.12,3.12,2.5,1.25,5.62
9000008669,2025-06-27 13:00,0.760833,7,6,13,35,112,147,172,53,224,33,30,62,32.5,16.37,28.65,38.01,7.02,2.34,1.17,2.34,4.09
9000008669,2025-06-27 14:00,0.733889,1,3,4,46,79,125,119,67,186,10,12,22,38.0,40.44,22.06,20.59,2.21,2.21,0.74,1.47,10.29
9000008669,2025-06-27 15:00,0.748333,4,3,7,41,74,114,145,59,204,20,11,31,29.0,26.8,34.64,24.84,4.58,3.27,0.0,2.61,3.27
9000008669,2025-06-27 16:00,0.758056,7,5,12,61,104,165,122,26,148,5,0,5,40.0,22.32,21.43,25.0,16.07,5.36,3.57,2.68,3.57
