segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000003310,2025-10-26 09:00,0.615278,0,3,3,8,3,12,7,16,23,28,3,31,20.0,21.43,64.29,14.29,0.0,0.0,0.0,0.0,0.0
9000003310,2025-10-26 10:00,0.6375,0,0,0,9,3,13,22,17,39,12,7,19,31.0,16.0,24.0,44.0,12.0,4.0,0.0,0.0,0.0
9000003310,2025-10-26 11:00,0.723611,0,1,1,3,6,8,27,33,59,3,4,7,29.5,9.3,27.91,48.84,11.63,0.0,0.0,0.0,0.0
9000003310,2025-10-26 12:00,0.746667,1,3,4,4,3,7,20,36,56,6,3,8,28.0,9.52,45.24,35.71,7.14,2.38,0.0,0.0,0.0
9000003310,2025-10-26 13:00,0.747778,0,3,3,1,3,4,30,47,76,3,8,11,31.0,5.26,24.56,52.63,17.54,0.0,0.0,0.0,0.0
9000003310,2025-10-26 14:00,0.784722,0,1,1,3,4,6,25,48,74,9,5,14,29.5,3.45,25.86,60.34,10.34,0.0,0.0,0.0,0.0
9000003310,2025-10-26 15:00,0.746111,1,4,5,0,0,0,29,47,77,4,11,15,33.5,7.02,19.3,42.11,28.07,3.51,0.0,0.0,0.0
9000003310,2025-10-26 16:00,0.288889,0,5,5,0,10,10,29,54,83,3,0,3,33.5,4.17,29.17,37.5,29.17,4.17,0.0,0.0,0.0
9000003310,2025-10-27 07:00,0.411944,0,2,2,0,4,4,14,49,63,12,21,33,30.0,3.85,30.77,50.0,15.38,0.0,0.0,0.0,0.0
9000003310,2025-10-27 08:00,0.680833,1,0,1,6,10,16,39,130,169,10,39,50,31.0,7.83,25.22,50.43,12.17,2.61,0.87,0.0,0.0
9000003310,2025-10-27 09:00,0.766667,1,3,4,7,1,8,22,59,81,10,31,42,26.5,9.68,40.32,46.77,3.23,0.0,0.0,0.0,0.0
9000003310,2025-10-27 10:00,0.7625,1,1,3,1,7,8,31,62,93,11,26,37,30.0,2.82,26.76,56.34,12.68,1.41,0.0,0.0,0.0
9000003310,2025-10-27 11:00,0.773611,1,4,5,4,6,10,34,53,87,16,15,31,32.5,10.45,19.4,47.76,19.4,2.99,0.0,0.0,0.0
9000003310,2025-10-27 12:00,0.78,0,1,1,5,3,8,29,56,86,14,18,32,32.0,4.48,28.36,46.27,19.4,1.49,0.0,0.0,0.0
9000003310,2025-10-27 13:00,0.735833,5,0,5,6,5,11,31,45,77,18,11,29,29.0,10.71,25.0,53.57,10.71,0.0,0.0,0.0,0.0
9000003310,2025-10-27 14:00,0.763056,1,0,1,7,4,11,38,51,89,14,16,30,32.5,5.88,23.53,50.0,14.71,4.41,0.0,1.47,0.0
9000003310,2025-10-27 15:00,0.773333,0,0,0,6,1,8,43,60,102,28,12,39,34.0,3.8,26.58,46.84,20.25,0.0,1.27,0.0,1.27
9000003310,2025-10-27 16:00,0.603889,7,4,11,5,5,11,67,67,134,28,10,38,33.5,4.94,35.8,39.51,14.81,3.7,0.0,2.47,0.0
9000003310,2025-10-28 06:00,0.093889,0,0,0,0,11,11,53,11,64,0,0,0,55.5,0.0,16.67,33.33,33.33,0.0,16.67,0.0,0.0
9000003310,2025-10-28 07:00,0.744167,1,0,1,8,3,11,27,66,93,9,16,25,30.0,17.39,18.84,49.28,8.7,4.35,1.45,0.0,0.0
9000003310,2025-10-28 08:00,0.755833,1,3,4,15,8,23,28,168,196,12,54,66,24.5,14.19,54.05,29.05,2.03,0.68,0.0,0.0,0.0
9000003310,2025-10-28 09:00,0.765,3,5,8,16,4,20,30,101,131,22,26,48,29.5,3.0,29.0,55.0,10.0,2.0,1.0,0.0,0.0
9000003310,2025-10-28 10:00,0.781667,1,4,5,8,5,13,28,106,135,18,28,46,30.0,4.76,27.62,53.33,11.43,1.9,0.95,0.0,0.0
9000003310,2025-10-28 11:00,0.79,0,0,0,4,4,8,26,56,83,13,23,36,30.0,1.54,30.77,52.31,13.85,1.54,0.0,0.0,0.0
9000003310,2025-10-28 12:00,0.7875,0,4,4,1,4,5,27,78,105,13,20,33,28.5,3.61,30.12,57.83,7.23,1.2,0.0,0.0,0.0
9000003310,2025-10-28 13:00,0.762222,0,0,0,4,4,8,39,55,94,9,13,22,30.0,8.33,37.5,38.89,11.11,4.17,0.0,0.0,0.0
9000003310,2025-10-28 14:00,0.752222,1,7,8,10,5,16,39,58,98,15,19,34,31.5,12.33,32.88,36.99,13.7,2.74,1.37,0.0,0.0
9000003310,2025-10-28 15:00,0.706389,1,3,4,18,1,20,102,65,167,30,24,54,34.0,12.71,26.27,35.59,18.64,2.54,1.69,1.69,0.85
9000003310,2025-10-28 16:00,0.603611,1,7,8,5,1,6,46,84,130,18,10,28,32.0,3.85,41.03,32.05,21.79,2.56,0.0,0.0,0.0
9000003310,2025-10-29 06:00,0.039444,0,0,0,0,0,0,0,25,25,25,51,76,29.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000003310,2025-10-29 07:00,0.655278,1,0,1,0,6,6,15,55,69,14,26,41,31.5,0.0,26.67,57.78,13.33,0.0,0.0,0.0,2.22
9000003310,2025-10-29 08:00,0.762222,3,3,5,12,15,27,20,123,143,9,19,28,28.5,8.26,32.11,50.46,7.34,0.92,0.0,0.0,0.0
9000003310,2025-10-29 09:00,0.780278,1,0,1,12,8,19,29,85,114,17,23,40,24.0,10.11,56.18,31.46,2.25,0.0,0.0,0.0,0.0
9000003310,2025-10-29 10:00,0.716389,0,0,0,5,6,11,23,62,84,3,13,15,24.0,22.95,44.26,26.23,4.92,0.0,0.0,0.0,1.64
9000003310,2025-10-29 11:00,0.6825,2,0,2,4,7,12,32,78,110,7,23,31,24.5,18.67,49.33,26.67,5.33,0.0,0.0,0.0,0.0
9000003310,2025-10-29 12:00,0.658056,2,0,2,11,17,28,27,44,71,18,16,34,34.0,4.26,21.28,48.94,21.28,2.13,2.13,0.0,0.0
9000003310,2025-10-29 13:00,0.713611,1,1,3,17,4,21,38,46,84,11,12,23,31.5,10.0,25.0,46.67,15.0,3.33,0.0,0.0,0.0
9000003310,2025-10-29 14:00,0.735,0,0,0,12,8,21,58,34,92,15,8,24,34.0,4.41,29.41,41.18,13.24,2.94,1.47,1.47,4.41
9000003310,2025-10-29 15:00,0.7525,3,0,3,19,3,21,66,60,125,41,12,53,28.5,7.45,37.23,46.81,8.51,0.0,0.0,0.0,0.0
9000003310,2025-10-29 16:00,0.591667,0,0,0,14,3,17,65,119,184,11,22,34,29.5,4.59,29.36,53.21,8.26,1.83,0.0,0.0,1.83
9000003310,2025-10-30 07:00,0.298056,0,3,3,5,3,8,29,45,74,10,2,13,30.0,13.64,31.82,45.45,13.64,4.55,0.0,0.0,0.0
9000003310,2025-10-30 08:00,0.7075,3,0,3,7,13,20,24,113,137,14,31,45,28.5,10.31,35.05,44.33,8.25,1.03,0.0,0.0,1.03
9000003310,2025-10-30 09:00,0.736111,1,3,4,7,5,12,20,113,133,11,31,42,29.0,5.1,26.53,59.18,9.18,0.0,0.0,0.0,0.0
9000003310,2025-10-30 10:00,0.728611,0,1,1,0,9,9,28,96,124,11,19,30,32.0,8.89,40.0,31.11,13.33,4.44,1.11,0.0,0.0
9000003310,2025-10-30 11:00,0.707222,1,4,5,4,3,7,30,57,86,10,18,28,31.5,4.92,42.62,34.43,16.39,1.64,0.0,0.0,0.0
9000003310,2025-10-30 12:00,0.737778,1,3,4,9,7,16,24,59,83,13,34,47,29.5,8.2,31.15,47.54,11.48,1.64,0.0,0.0,0.0
9000003310,2025-10-30 13:00,0.675556,0,2,2,9,10,19,42,69,111,6,19,25,32.5,8.0,20.0,50.67,20.0,1.33,0.0,0.0,0.0
9000003310,2025-10-30 14:00,0.644444,0,0,0,21,14,36,49,37,87,17,5,22,35.0,10.71,25.0,37.5,19.64,3.57,3.57,0.0,0.0
9000003310,2025-10-30 15:00,0.685556,0,2,2,15,5,19,63,32,95,27,7,34,30.0,9.23,24.62,50.77,12.31,3.08,0.0,0.0,0.0
9000003310,2025-10-30 16:00,0.563056,2,2,4,2,4,5,64,76,140,14,9,23,29.5,5.06,31.65,50.63,7.59,3.8,1.27,0.0,0.0
9000003310,2025-10-31 06:00,0.073889,0,0,0,0,0,0,14,41,54,0,0,0,62.0,0.0,0.0,50.0,25.0,0.0,0.0,25.0,0.0
9000003310,2025-10-31 07:00,0.796944,1,0,1,5,2,7,18,41,59,6,14,20,31.5,12.77,34.04,36.17,14.89,2.13,0.0,0.0,0.0
9000003310,2025-10-31 08:00,0.774444,0,4,4,16,4,19,19,63,83,18,13,31,24.0,17.19,53.12,25.0,4.69,0.0,0.0,0.0,0.0
9000003310,2025-10-31 09:00,0.786667,3,3,5,8,5,13,31,70,100,15,16,32,25.0,15.19,50.63,29.11,3.8,1.27,0.0,0.0,0.0
9000003310,2025-10-31 10:00,0.782222,0,4,4,12,5,17,32,68,100,5,6,11,29.0,6.41,41.03,41.03,7.69,2.56,0.0,1.28,0.0
9000003310,2025-10-31 11:00,0.740833,4,1,5,12,11,23,42,97,139,5,13,19,32.0,7.77,38.83,34.95,10.68,5.83,1.94,0.0,0.0
9000003310,2025-10-31 12:00,0.733333,4,4,8,12,8,20,40,63,103,8,12,20,31.0,7.89,34.21,40.79,15.79,0.0,1.32,0.0,0.0
9000003310,2025-10-31 13:00,0.765556,3,0,3,14,7,21,63,61,124,9,7,16,33.5,5.26,22.11,46.32,21.05,3.16,1.05,0.0,1.05
9000003310,2025-10-31 14:00,0.787778,0,3,3,24,8,32,101,60,161,36,6,42,29.5,4.72,25.98,56.69,10.24,1.57,0.79,0.0,0.0
9000003310,2025-10-31 15:00,0.778056,1,3,4,17,12,28,60,73,134,15,10,26,31.5,6.73,31.73,44.23,16.35,0.96,0.0,0.0,0.0
9000003310,2025-10-31 16:00,0.494444,0,5,5,13,7,20,51,78,128,8,10,18,31.0,9.52,36.51,36.51,12.7,3.17,3.17,0.0,0.0
9000003310,2025-11-01 06:00,0.0825,0,0,0,0,0,0,24,12,36,12,0,12,22.5,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0
9000003310,2025-11-01 07:00,0.728056,0,1,1,1,0,1,4,10,15,0,1,1,31.5,9.09,54.55,9.09,18.18,0.0,0.0,0.0,0.0
9000003310,2025-11-01 08:00,0.781944,1,0,1,8,3,10,10,21,30,13,3,15,21.0,25.0,58.33,12.5,4.17,0.0,0.0,0.0,0.0
9000003310,2025-11-01 09:00,0.790278,0,4,4,9,3,11,21,26,48,13,6,19,22.5,10.53,71.05,15.79,2.63,0.0,0.0,0.0,0.0
9000003310,2025-11-01 10:00,0.779444,3,1,4,10,5,15,37,43,81,6,1,8,28.0,11.11,38.1,42.86,4.76,3.17,0.0,0.0,0.0
9000003310,2025-11-01 11:00,0.719167,0,1,1,15,4,19,50,47,97,3,11,14,29.5,5.71,38.57,42.86,10.0,2.86,0.0,0.0,0.0
9000003310,2025-11-01 12:00,0.738611,6,3,8,8,6,14,30,60,90,9,7,16,34.0,0.0,40.91,37.88,15.15,4.55,0.0,1.52,1.52
9000003310,2025-11-01 13:00,0.775556,0,1,1,15,8,23,45,108,153,10,5,15,30.0,2.52,31.09,51.26,13.45,1.68,0.0,0.0,0.0
9000003310,2025-11-01 14:00,0.780833,0,0,0,22,3,24,44,87,131,14,12,26,30.5,1.96,30.39,51.96,14.71,0.98,0.0,0.0,0.0
9000003310,2025-11-01 15:00,0.795,0,1,1,10,10,20,40,88,128,15,18,33,31.5,0.98,30.39,50.98,13.73,2.94,0.98,0.0,0.0
9000003310,2025-11-01 16:00,0.179167,0,4,4,7,4,11,4,60,64,4,7,11,33.0,9.09,9.09,45.45,36.36,0.0,0.0,0.0,0.0
9000003310,2025-11-02 07:00,0.204167,0,0,0,0,0,0,10,0,10,0,0,0,33.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
9000003310,2025-11-02 08:00,0.729167,3,1,4,1,0,1,6,15,21,1,4,6,31.0,0.0,20.0,60.0,20.0,0.0,0.0,0.0,0.0
9000003310,2025-11-02 09:00,0.797222,1,6,7,5,0,5,15,20,35,4,3,6,31.0,0.0,25.0,57.14,17.86,0.0,0.0,0.0,0.0
9000003310,2025-11-02 10:00,0.790833,4,8,11,15,1,16,15,22,37,6,1,8,28.5,10.34,31.03,48.28,10.34,0.0,0.0,0.0,0.0
9000003310,2025-11-02 11:00,0.791389,0,4,4,9,1,10,33,28,61,5,3,8,33.0,4.17,29.17,45.83,14.58,4.17,2.08,0.0,0.0
9000003310,2025-11-02 12:00,0.796667,4,9,12,9,3,11,25,50,75,1,0,1,29.5,1.67,38.33,48.33,10.0,0.0,1.67,0.0,0.0
9000003310,2025-11-02 13:00,0.793889,1,0,1,4,9,13,39,64,104,4,3,6,29.5,2.44,29.27,54.88,13.41,0.0,0.0,0.0,0.0
9000003310,2025-11-02 14:00,0.760278,0,0,0,9,3,12,38,48,87,5,4,9,29.0,1.52,31.82,57.58,9.09,0.0,0.0,0.0,0.0
9000003310,2025-11-02 15:00,0.797778,5,0,5,19,8,26,36,79,115,3,4,6,31.0,1.09,26.09,55.43,16.3,0.0,1.09,0.0,0.0
9000003310,2025-11-02 16:00,0.537222,2,2,4,7,7,14,33,86,119,2,0,2,35.0,6.25,28.12,45.31,17.19,3.12,0.0,0.0,0.0
9000003310,2025-11-03 07:00,0.378889,0,7,7,12,0,12,20,130,150,24,29,53,32.0,5.26,21.05,56.14,15.79,3.51,0.0,0.0,0.0
9000003310,2025-11-03 08:00,0.775833,0,1,1,14,25,39,49,213,262,13,49,62,30.0,5.91,17.73,62.56,13.79,0.0,0.0,0.0,0.0
9000003310,2025-11-03 09:00,0.778056,0,4,4,12,8,19,46,186,232,10,45,56,29.0,8.29,25.41,54.7,10.5,0.55,0.0,0.0,0.0
9000003310,2025-11-03 10:00,0.778333,1,1,3,4,12,15,35,106,140,6,32,39,31.0,4.59,23.85,54.13,13.76,0.92,2.75,0.0,0.0
9000003310,2025-11-03 11:00,0.716667,0,0,0,8,8,16,29,49,78,24,16,39,28.5,17.86,32.14,39.29,8.93,1.79,0.0,0.0,0.0
9000003310,2025-11-03 12:00,0.6925,1,0,1,14,19,33,23,45,68,36,6,42,33.5,8.51,6.38,59.57,17.02,6.38,0.0,2.13,0.0
9000003310,2025-11-03 13:00,0.678056,3,0,3,5,14,18,34,61,96,11,9,19,34.5,0.0,13.85,53.85,26.15,4.62,1.54,0.0,0.0
9000003310,2025-11-03 14:00,0.758889,3,1,4,14,9,24,53,63,115,13,9,22,34.5,2.27,25.0,46.59,18.18,5.68,2.27,0.0,0.0
9000003310,2025-11-03 15:00,0.728056,0,0,0,12,7,19,91,55,147,15,15,30,35.0,4.67,16.82,52.34,20.56,3.74,0.93,0.93,0.93
9000003310,2025-11-03 16:00,0.542222,1,0,1,8,4,12,57,116,173,12,13,26,32.0,7.45,27.66,47.87,14.89,0.0,1.06,2.13,1.06
9000003310,2025-11-04 07:00,0.623056,3,6,9,12,15,27,36,162,198,12,47,59,29.5,4.03,20.97,63.71,10.48,1.61,0.81,0.0,0.0
9000003310,2025-11-04 08:00,0.780556,0,1,1,27,14,41,45,171,216,9,55,64,30.0,4.73,18.93,60.95,14.2,1.18,0.0,0.0,0.0
9000003310,2025-11-04 09:00,0.781111,1,6,8,22,14,36,41,174,216,10,41,51,32.0,1.19,16.67,60.71,17.86,1.19,1.79,0.6,0.0
9000003310,2025-11-04 10:00,0.753889,3,0,3,7,11,17,31,82,113,10,14,25,31.0,3.53,27.06,52.94,12.94,2.35,1.18,0.0,0.0
9000003310,2025-11-04 11:00,0.713056,0,0,0,10,11,21,35,76,111,8,18,27,29.0,8.86,37.97,43.04,6.33,2.53,0.0,0.0,1.27
9000003310,2025-11-04 12:00,0.748611,0,1,1,5,27,32,45,65,111,5,11,16,32.0,4.82,27.71,46.99,16.87,3.61,0.0,0.0,0.0
9000003310,2025-11-04 13:00,0.781111,0,2,2,15,13,28,37,82,119,12,19,31,33.5,1.08,20.43,48.39,29.03,1.08,0.0,0.0,0.0
9000003310,2025-11-04 14:00,0.746667,1,3,4,12,7,19,48,47,95,19,12,31,29.5,9.86,28.17,47.89,9.86,0.0,1.41,0.0,2.82
9000003310,2025-11-04 15:00,0.767222,3,4,6,13,12,24,77,56,133,14,10,25,33.5,2.94,20.59,50.0,21.57,4.9,0.0,0.0,0.0
9000003310,2025-11-04 16:00,0.475833,4,2,5,19,13,32,91,72,163,9,18,27,32.0,5.13,24.36,50.0,14.1,7.69,0.0,0.0,0.0
9000003310,2025-11-05 07:00,0.559722,2,2,4,7,21,28,27,125,152,8,36,44,29.0,3.53,25.88,61.18,8.24,1.18,0.0,0.0,0.0
9000003310,2025-11-05 08:00,0.755278,1,1,3,20,18,38,28,170,198,9,37,46,29.0,14.0,36.0,38.0,10.0,1.33,0.0,0.0,0.0
9000003310,2025-11-05 09:00,0.756389,0,1,1,9,10,20,32,118,150,12,24,36,22.0,15.04,64.6,15.04,3.54,0.0,0.0,0.88,0.88
9000003310,2025-11-05 10:00,0.740833,1,0,1,8,9,18,32,71,104,10,21,31,28.5,19.48,40.26,27.27,10.39,0.0,2.6,0.0,0.0
9000003310,2025-11-05 11:00,0.734444,0,0,0,4,9,13,25,67,92,3,16,19,31.0,13.43,41.79,28.36,11.94,4.48,0.0,0.0,0.0
9000003310,2025-11-05 12:00,0.749722,1,1,3,1,28,29,37,55,92,3,11,13,29.5,4.35,28.99,53.62,8.7,2.9,1.45,0.0,0.0
9000003310,2025-11-05 13:00,0.736944,0,0,0,1,9,11,40,52,91,10,3,12,33.0,2.99,26.87,46.27,19.4,4.48,0.0,0.0,0.0
9000003310,2025-11-05 14:00,0.766111,1,0,1,4,12,15,42,52,94,16,16,31,33.5,6.94,40.28,30.56,15.28,6.94,0.0,0.0,0.0
9000003310,2025-11-05 15:00,0.764167,3,1,4,18,17,35,92,79,170,21,11,32,34.5,3.08,18.46,53.08,20.0,2.31,1.54,1.54,0.0
9000003310,2025-11-05 16:00,0.485833,3,0,3,9,9,17,103,93,197,23,5,28,35.5,4.17,20.83,45.83,23.96,4.17,0.0,1.04,2.08
9000003310,2025-11-06 07:00,0.679722,0,0,0,5,19,25,13,148,160,11,22,33,34.5,5.5,12.84,55.96,23.85,0.92,0.0,0.92,0.0
9000003310,2025-11-06 08:00,0.743056,3,0,3,13,19,32,30,148,178,19,33,52,28.0,15.15,37.12,40.15,6.82,0.76,0.0,0.0,0.0
9000003310,2025-11-06 09:00,0.701111,1,1,3,3,7,10,11,100,111,14,21,36,19.5,11.54,78.21,5.13,3.85,0.0,0.0,0.0,1.28
9000003310,2025-11-06 10:00,0.709167,0,0,0,1,14,16,35,74,109,4,27,31,28.5,14.29,44.16,28.57,9.09,3.9,0.0,0.0,0.0
9000003310,2025-11-06 11:00,0.720833,1,1,3,7,14,21,32,89,121,6,24,30,29.0,18.39,31.03,39.08,11.49,0.0,0.0,0.0,0.0
9000003310,2025-11-06 12:00,0.703333,1,0,1,6,30,36,52,44,97,1,10,11,35.5,4.41,23.53,39.71,25.0,7.35,0.0,0.0,0.0
9000003310,2025-11-06 13:00,0.701944,0,0,0,3,19,21,44,81,125,6,7,13,33.5,2.27,11.36,57.95,26.14,1.14,0.0,0.0,1.14
9000003310,2025-11-06 14:00,0.696667,3,0,3,13,24,37,63,52,115,10,6,16,34.5,2.5,21.25,48.75,21.25,2.5,2.5,0.0,1.25
9000003310,2025-11-06 15:00,0.763056,0,0,0,11,14,25,86,70,156,26,5,32,32.5,3.36,24.37,48.74,21.85,0.84,0.84,0.0,0.0
9000003310,2025-11-06 16:00,0.495278,0,2,2,23,15,38,80,74,154,12,5,17,35.0,6.58,17.11,43.42,27.63,7.89,0.0,0.0,0.0
9000003310,2025-11-07 07:00,0.548333,0,0,0,5,4,9,11,60,71,12,23,35,33.0,5.13,20.51,48.72,17.95,5.13,0.0,0.0,2.56
9000003310,2025-11-07 08:00,0.788333,1,1,3,21,5,26,28,114,142,22,17,38,28.0,15.18,37.5,41.07,6.25,0.0,0.0,0.0,0.0
9000003310,2025-11-07 09:00,0.776111,1,1,3,5,9,14,22,99,120,9,18,27,22.5,16.13,62.37,19.35,2.15,0.0,0.0,0.0,1.08
9000003310,2025-11-07 10:00,0.788333,0,0,0,9,9,18,26,80,106,6,14,20,24.0,10.84,59.04,21.69,7.23,0.0,1.2,0.0,0.0
9000003310,2025-11-07 11:00,0.773056,0,1,1,4,8,12,35,95,130,3,23,26,31.0,7.0,38.0,39.0,13.0,2.0,1.0,0.0,0.0
9000003310,2025-11-07 12:00,0.758611,0,3,3,0,22,22,37,71,108,5,11,16,34.0,3.66,18.29,48.78,23.17,6.1,0.0,0.0,0.0
9000003310,2025-11-07 13:00,0.743056,0,0,0,9,4,13,68,62,130,12,4,16,37.0,3.09,20.62,39.18,27.84,7.22,0.0,0.0,1.03
9000003310,2025-11-07 14:00,0.746667,0,0,0,8,15,23,65,42,106,15,11,25,34.5,2.53,15.19,46.84,30.38,3.8,1.27,0.0,0.0
9000003310,2025-11-07 15:00,0.774444,4,4,8,12,17,28,65,81,146,15,6,22,33.5,4.42,22.12,49.56,17.7,2.65,1.77,0.88,0.88
9000003310,2025-11-07 16:00,0.482778,3,3,7,3,7,11,46,141,187,7,19,26,34.0,4.44,15.56,53.33,17.78,4.44,0.0,2.22,1.11
9000003310,2025-11-08 07:00,0.506389,0,0,0,0,2,2,16,3,19,0,6,6,35.0,0.0,10.0,60.0,30.0,0.0,0.0,0.0,0.0
9000003310,2025-11-08 08:00,0.7875,0,0,0,5,1,6,10,16,26,14,2,17,27.0,19.05,38.1,33.33,9.52,0.0,0.0,0.0,0.0
9000003310,2025-11-08 09:00,0.781944,3,1,4,1,1,3,34,29,63,4,3,6,32.5,8.16,51.02,24.49,10.2,6.12,0.0,0.0,2.04
9000003310,2025-11-08 10:00,0.776944,3,0,3,5,10,15,31,62,93,3,1,4,25.0,8.33,50.0,38.89,2.78,0.0,0.0,0.0,0.0
9000003310,2025-11-08 11:00,0.73,1,1,3,10,4,14,41,72,113,7,8,15,29.5,8.54,28.05,50.0,8.54,2.44,0.0,0.0,1.22
9000003310,2025-11-08 12:00,0.786944,6,4,10,10,17,27,48,79,127,5,10,15,32.0,3.0,29.0,48.0,17.0,2.0,0.0,0.0,1.0
9000003310,2025-11-08 13:00,0.788333,1,4,5,14,3,17,41,118,158,11,6,18,33.0,6.4,16.0,52.8,20.8,3.2,0.8,0.0,0.0
9000003310,2025-11-08 14:00,0.790833,0,0,0,18,5,23,78,104,182,11,19,30,32.5,6.25,24.31,47.92,16.67,4.17,0.0,0.0,0.69
9000003310,2025-11-08 15:00,0.786667,1,1,2,5,9,14,43,152,196,9,15,24,32.5,1.3,24.68,53.25,16.88,3.25,0.65,0.0,0.0
9000003310,2025-11-08 16:00,0.486389,2,2,3,5,2,7,40,148,187,3,12,16,33.0,0.0,13.19,58.24,23.08,3.3,1.1,0.0,0.0
9000003310,2025-11-09 07:00,0.560556,0,0,0,1,3,4,6,3,8,2,0,2,33.5,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0
9000003310,2025-11-09 08:00,0.783056,0,0,0,4,3,6,12,14,26,4,3,6,28.0,10.0,45.0,40.0,5.0,0.0,0.0,0.0,0.0
9000003310,2025-11-09 09:00,0.797778,1,1,2,3,3,5,21,18,39,5,1,6,31.0,6.45,32.26,45.16,12.9,3.23,0.0,0.0,0.0
9000003310,2025-11-09 10:00,0.778889,0,1,1,4,6,10,23,30,53,4,3,6,29.5,2.44,31.71,53.66,9.76,0.0,2.44,0.0,0.0
9000003310,2025-11-09 11:00,0.798889,5,2,8,6,9,15,24,26,50,3,1,4,29.5,5.0,32.5,50.0,10.0,0.0,0.0,2.5,0.0
9000003310,2025-11-09 12:00,0.783889,4,0,4,7,15,22,45,51,96,9,10,19,30.5,6.67,30.67,46.67,13.33,2.67,0.0,0.0,0.0
9000003310,2025-11-09 13:00,0.791111,3,5,8,4,9,13,39,56,95,9,8,16,30.5,1.33,28.0,54.67,12.0,4.0,0.0,0.0,0.0
9000003310,2025-11-09 14:00,0.796389,0,3,3,14,10,24,38,75,113,8,6,14,33.0,2.22,26.67,45.56,23.33,2.22,0.0,0.0,0.0
9000003310,2025-11-09 15:00,0.784722,3,1,4,11,10,22,36,55,90,8,9,17,36.0,2.82,23.94,46.48,19.72,2.82,0.0,1.41,2.82
9000003310,2025-11-09 16:00,0.220278,0,0,0,3,6,9,25,86,111,9,9,17,30.0,4.0,24.0,56.0,4.0,0.0,4.0,0.0,8.0
9000003310,2025-11-10 07:00,0.221667,3,5,8,8,8,16,27,126,153,23,47,69,31.5,5.88,20.59,55.88,14.71,0.0,2.94,0.0,0.0
9000003310,2025-11-10 08:00,0.783333,3,1,4,10,15,25,31,211,242,9,86,95,28.0,6.35,42.33,43.92,5.29,1.59,0.53,0.53,0.0
9000003310,2025-11-10 09:00,0.794444,1,1,3,13,9,21,34,137,171,15,36,52,29.0,3.68,27.94,58.82,8.09,1.47,0.0,0.0,0.0
9000003310,2025-11-10 10:00,0.783056,0,3,3,9,8,17,52,56,109,17,28,45,30.0,1.18,28.24,56.47,11.76,2.35,0.0,0.0,0.0
9000003310,2025-11-10 11:00,0.794722,0,1,1,5,2,7,42,83,125,14,24,38,33.5,6.06,24.24,45.45,19.19,3.03,2.02,0.0,0.0
9000003310,2025-11-10 12:00,0.783611,1,0,1,12,4,15,41,62,103,18,18,36,32.0,1.23,28.4,50.62,19.75,0.0,0.0,0.0,0.0
9000003310,2025-11-10 13:00,0.792778,0,1,1,5,14,19,45,72,117,10,12,23,33.0,5.38,15.05,53.76,23.66,2.15,0.0,0.0,0.0
9000003310,2025-11-10 14:00,0.7875,0,4,4,11,8,19,59,39,99,21,17,38,37.0,6.41,21.79,39.74,25.64,3.85,2.56,0.0,0.0
9000003310,2025-11-10 15:00,0.791667,3,3,5,14,14,28,103,77,180,34,13,47,33.0,5.63,23.24,48.59,19.72,2.11,0.7,0.0,0.0
9000003310,2025-11-10 16:00,0.431111,2,2,3,14,5,19,55,108,163,5,9,14,31.0,1.43,30.0,51.43,11.43,2.86,1.43,1.43,1.43
9000003310,2025-11-11 07:00,0.166667,0,12,12,6,18,25,66,253,319,11,77,89,28.0,3.77,32.08,58.49,3.77,0.0,0.0,1.89,0.0
9000003310,2025-11-11 08:00,0.503889,0,3,3,16,20,36,32,202,234,27,104,131,30.0,1.69,29.66,54.24,11.86,1.69,0.85,0.0,0.0
9000003310,2025-11-11 09:00,0.775833,3,6,9,9,10,19,24,116,141,17,59,76,31.0,0.92,30.28,51.38,16.51,0.0,0.0,0.92,0.0
9000003310,2025-11-11 10:00,0.786667,0,0,0,9,6,15,37,76,113,14,28,42,32.5,3.37,30.34,44.94,19.1,2.25,0.0,0.0,0.0
9000003310,2025-11-11 11:00,0.795278,0,6,6,4,5,9,46,58,103,16,34,50,33.0,3.66,15.85,56.1,18.29,4.88,1.22,0.0,0.0
9000003310,2025-11-11 12:00,0.776667,1,0,1,10,8,18,50,72,123,13,35,48,33.5,7.37,26.32,45.26,11.58,5.26,2.11,2.11,0.0
9000003310,2025-11-11 13:00,0.798056,0,5,5,9,6,15,73,78,151,14,30,44,36.0,5.0,24.17,40.83,19.17,7.5,2.5,0.0,0.83
9000003310,2025-11-11 14:00,0.777778,0,4,4,13,8,20,79,54,133,22,22,44,33.0,3.85,19.23,50.0,23.08,2.88,0.0,0.0,0.0
9000003310,2025-11-11 15:00,0.775,0,4,4,19,17,36,102,72,174,25,27,52,30.5,2.96,28.15,52.59,11.85,2.22,0.74,0.74,0.74
