segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000004118,2022-10-12 11:00,0.672778,0,0,0,25,19,45,74,55,129,18,7,25,32.0,20.69,21.84,31.03,13.79,5.75,2.3,2.3,2.3
9000004118,2022-10-12 12:00,0.655556,0,0,0,11,11,21,104,70,174,40,23,63,19.0,35.96,44.74,17.54,0.0,0.88,0.88,0.0,0.0
9000004118,2022-10-12 13:00,0.752222,1,4,5,52,25,77,57,56,113,15,15,29,36.0,34.12,18.82,23.53,10.59,3.53,5.88,1.18,2.35
9000004118,2022-10-12 14:00,0.796111,4,0,4,30,36,67,64,58,122,16,8,24,38.0,5.15,16.49,24.74,38.14,10.31,3.09,0.0,2.06
9000004118,2022-10-12 15:00,0.804722,0,1,1,7,6,14,56,39,94,5,4,9,70.0,0.0,5.26,35.53,21.05,13.16,3.95,3.95,17.11
9000004118,2022-10-12 16:00,0.790278,5,9,14,47,30,77,67,61,128,9,1,10,62.5,7.92,22.77,22.77,19.8,5.94,1.98,6.93,11.88
9000004118,2022-10-12 17:00,0.791944,4,6,10,140,100,240,125,112,237,6,11,18,35.0,8.51,19.15,45.21,15.43,4.79,3.19,1.06,2.66
9000004118,2022-10-12 18:00,0.217778,9,9,18,152,138,289,92,78,170,14,9,23,39.5,8.11,13.51,35.14,27.03,2.7,8.11,2.7,2.7
9000004118,2022-10-13 07:00,0.310278,3,0,3,16,26,42,16,32,48,0,3,3,62.0,0.0,0.0,33.33,26.67,13.33,0.0,20.0,6.67
9000004118,2022-10-13 08:00,0.798611,0,4,4,23,19,41,15,28,43,16,5,21,57.5,0.0,2.94,20.59,29.41,23.53,8.82,5.88,8.82
9000004118,2022-10-13 09:00,0.799167,3,8,10,16,11,28,34,30,64,8,5,13,66.0,5.88,7.84,13.73,21.57,11.76,15.69,11.76,11.76
9000004118,2022-10-13 10:00,0.801944,2,1,4,15,20,35,40,32,72,9,4,12,74.0,1.72,10.34,17.24,27.59,15.52,10.34,1.72,15.52
9000004118,2022-10-13 11:00,0.790278,3,1,4,20,25,46,32,22,53,24,9,33,61.0,2.38,11.9,16.67,21.43,9.52,16.67,11.9,9.52
9000004118,2022-10-13 12:00,0.7575,4,7,11,48,28,75,40,50,90,32,20,51,52.5,4.41,19.12,30.88,19.12,5.88,7.35,5.88,7.35
9000004118,2022-10-13 13:00,0.780556,3,6,9,67,47,114,77,86,163,22,17,38,36.5,19.69,22.83,29.13,14.17,4.72,3.15,3.15,3.15
9000004118,2022-10-13 14:00,0.781389,3,10,13,86,92,178,102,106,209,20,18,38,34.0,6.13,25.77,42.33,15.95,6.13,2.45,0.61,0.61
9000004118,2022-10-13 15:00,0.784722,4,4,8,106,71,177,136,122,259,20,20,41,36.5,3.45,17.73,38.42,27.09,5.42,3.94,2.46,1.48
9000004118,2022-10-13 16:00,0.787222,9,5,14,74,61,135,88,86,174,14,6,20,40.0,2.92,11.68,35.04,31.39,11.68,1.46,1.46,4.38
9000004118,2022-10-13 17:00,0.762222,4,5,9,126,98,224,122,118,240,12,12,24,44.5,1.09,16.39,37.16,23.5,9.29,3.83,4.37,4.37
9000004118,2022-10-13 18:00,0.045,0,22,22,156,111,267,156,222,378,0,0,0,49.5,5.88,35.29,29.41,0.0,11.76,11.76,5.88,0.0
9000004118,2022-10-14 07:00,0.115556,9,9,17,78,52,130,52,87,138,0,0,0,47.0,0.0,0.0,37.5,18.75,31.25,12.5,0.0,0.0
9000004118,2022-10-14 08:00,0.795833,4,5,9,77,74,151,80,97,177,20,24,44,40.5,0.71,9.93,41.84,29.79,7.8,4.26,4.96,0.71
9000004118,2022-10-14 09:00,0.795278,5,3,8,99,59,158,96,107,202,15,20,35,45.5,2.48,16.15,32.92,25.47,9.94,9.32,1.86,1.86
9000004118,2022-10-14 10:00,0.7925,1,1,3,62,57,119,71,59,130,24,11,35,39.5,5.83,12.62,47.57,15.53,11.65,1.94,1.94,2.91
9000004118,2022-10-14 11:00,0.713333,0,0,0,46,32,79,71,59,130,31,4,35,32.0,20.43,18.28,37.63,12.9,3.23,5.38,1.08,1.08
9000004118,2022-10-14 12:00,0.787778,0,1,1,38,55,93,113,90,203,38,22,60,30.5,10.0,30.0,40.0,14.38,5.0,0.62,0.0,0.0
9000004118,2022-10-14 13:00,0.7825,6,6,13,111,70,181,95,84,179,23,13,36,37.0,5.0,19.29,40.71,20.71,7.86,4.29,1.43,0.71
9000004118,2022-10-14 14:00,0.7825,3,10,13,104,70,174,107,92,199,13,12,24,42.5,3.21,9.62,40.38,23.08,15.38,3.85,2.56,1.92
9000004118,2022-10-14 15:00,0.774167,6,8,14,94,68,163,99,127,226,19,14,34,37.0,5.14,12.0,40.57,28.0,5.71,2.29,0.0,6.29
9000004118,2022-10-14 16:00,0.781944,1,5,6,118,78,196,127,133,260,14,9,23,42.0,5.42,13.79,34.48,24.14,10.34,5.91,0.99,4.93
9000004118,2022-10-14 17:00,0.7975,5,10,15,137,94,231,133,132,265,11,10,21,38.0,4.74,16.11,35.07,28.44,7.58,2.84,2.37,2.84
9000004118,2022-10-14 18:00,0.086944,12,12,23,127,58,184,127,173,299,12,0,12,41.5,3.85,11.54,30.77,26.92,15.38,7.69,3.85,0.0
9000004118,2022-10-15 07:00,0.115278,0,0,0,35,9,43,43,0,43,0,0,0,38.5,0.0,0.0,20.0,60.0,20.0,0.0,0.0,0.0
9000004118,2022-10-15 08:00,0.798333,3,0,3,25,13,38,41,21,63,6,1,8,38.5,4.0,2.0,42.0,34.0,14.0,2.0,2.0,0.0
9000004118,2022-10-15 09:00,0.794722,0,0,0,25,26,52,40,31,72,6,13,19,34.5,3.51,12.28,35.09,40.35,7.02,1.75,0.0,0.0
9000004118,2022-10-15 10:00,0.786389,3,0,3,45,42,86,42,36,78,10,5,15,35.5,3.28,11.48,40.98,32.79,6.56,1.64,0.0,3.28
9000004118,2022-10-15 11:00,0.757222,1,1,3,57,58,115,57,54,111,8,12,20,39.5,17.86,15.48,26.19,22.62,8.33,5.95,0.0,3.57
9000004118,2022-10-15 12:00,0.791944,1,0,1,63,67,130,100,63,163,16,10,27,33.5,15.5,13.18,38.76,24.81,5.43,0.0,2.33,0.0
9000004118,2022-10-15 13:00,0.765556,1,7,8,89,55,144,72,51,123,29,12,40,34.5,9.57,12.77,42.55,26.6,5.32,1.06,1.06,1.06
9000004118,2022-10-15 14:00,0.7725,0,6,6,100,61,161,97,60,157,8,4,12,43.5,6.61,6.61,37.19,26.45,11.57,4.96,1.65,4.96
9000004118,2022-10-15 15:00,0.794444,1,4,5,143,79,223,117,106,223,10,8,18,45.5,6.78,12.43,32.2,24.86,10.73,5.65,3.39,3.95
9000004118,2022-10-15 16:00,0.756667,1,4,5,66,75,141,91,61,152,9,4,13,37.5,4.35,22.61,33.91,24.35,9.57,0.87,1.74,2.61
9000004118,2022-10-15 17:00,0.786389,8,3,10,98,78,175,109,74,183,10,4,14,36.5,6.94,15.28,44.44,19.44,8.33,1.39,0.69,3.47
9000004118,2022-10-15 18:00,0.076111,0,13,13,105,53,158,92,131,223,26,0,26,32.0,5.88,23.53,35.29,23.53,5.88,0.0,5.88,0.0
9000004118,2022-10-16 07:00,0.130556,0,0,0,8,0,8,8,8,15,0,0,0,86.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0
9000004118,2022-10-16 08:00,0.799722,0,0,0,15,13,28,18,19,36,4,3,6,40.0,0.0,3.45,27.59,48.28,17.24,0.0,0.0,3.45
9000004118,2022-10-16 09:00,0.801667,2,0,2,16,20,36,24,34,57,4,0,4,47.5,8.7,13.04,23.91,30.43,8.7,4.35,4.35,6.52
9000004118,2022-10-16 10:00,0.806667,0,0,0,40,35,74,63,42,105,6,5,11,37.5,7.06,10.59,41.18,25.88,8.24,1.18,3.53,2.35
9000004118,2022-10-16 11:00,0.77,0,1,1,19,39,58,64,47,110,10,5,16,37.5,17.65,9.41,31.76,25.88,9.41,2.35,1.18,2.35
9000004118,2022-10-16 12:00,0.760556,0,0,0,34,26,60,57,41,97,21,16,37,35.0,12.16,33.78,25.68,16.22,5.41,2.7,2.7,1.35
9000004118,2022-10-16 13:00,0.787222,3,4,6,77,50,127,60,32,91,14,10,24,31.0,9.72,18.06,43.06,25.0,2.78,0.0,1.39,0.0
9000004118,2022-10-16 14:00,0.786111,1,0,1,46,23,69,39,25,65,4,0,4,43.5,3.92,9.8,27.45,39.22,7.84,5.88,0.0,5.88
9000004118,2022-10-16 15:00,0.763611,3,0,3,28,18,46,25,18,43,4,1,5,35.0,9.09,6.06,39.39,39.39,0.0,0.0,0.0,6.06
9000004118,2022-10-16 16:00,0.762222,5,3,8,51,24,75,62,54,115,3,1,4,47.5,3.41,9.09,35.23,26.14,11.36,4.55,3.41,6.82
9000004118,2022-10-16 17:00,0.786111,5,8,13,139,85,224,132,85,218,9,3,11,41.5,7.02,8.77,40.35,25.73,7.02,4.68,1.75,4.68
9000004118,2022-10-16 18:00,0.128611,0,8,8,86,109,194,117,62,179,16,0,16,40.0,4.35,8.7,39.13,30.43,13.04,0.0,0.0,4.35
9000004118,2022-10-17 07:00,0.141667,0,7,7,71,14,85,113,56,169,0,0,0,39.5,4.17,8.33,37.5,33.33,4.17,4.17,4.17,4.17
9000004118,2022-10-17 08:00,0.800556,1,1,2,95,82,177,89,92,181,10,11,21,47.0,1.38,9.66,35.17,26.21,13.1,8.28,2.76,3.45
9000004118,2022-10-17 09:00,0.794444,0,5,5,87,91,177,78,74,152,25,14,39,45.0,4.13,13.22,40.5,21.49,7.44,2.48,4.13,6.61
9000004118,2022-10-17 10:00,0.798611,0,3,3,68,45,113,68,58,125,19,8,26,33.5,2.0,23.0,43.0,25.0,1.0,0.0,2.0,4.0
9000004118,2022-10-17 11:00,0.690556,0,0,0,39,52,91,83,62,145,39,16,55,38.5,23.0,22.0,30.0,9.0,6.0,3.0,5.0,2.0
9000004118,2022-10-17 12:00,0.689444,0,0,0,9,12,20,99,64,162,45,12,57,19.5,28.57,50.89,16.96,2.68,0.89,0.0,0.0,0.0
9000004118,2022-10-17 13:00,0.771389,1,8,9,87,36,123,56,84,140,23,16,39,30.0,23.15,26.85,29.63,16.67,2.78,0.93,0.0,0.0
9000004118,2022-10-17 14:00,0.793889,3,1,4,58,20,78,84,54,139,16,3,19,45.0,4.55,18.18,33.64,22.73,10.0,3.64,0.91,6.36
9000004118,2022-10-17 15:00,0.768333,1,4,5,39,10,49,74,40,115,4,7,10,52.0,4.55,6.82,30.68,26.14,14.77,9.09,0.0,7.95
9000004118,2022-10-17 16:00,0.796667,3,11,14,70,51,122,80,59,139,9,1,10,41.0,4.5,13.51,28.83,34.23,8.11,4.5,1.8,4.5
9000004118,2022-10-17 17:00,0.778333,4,6,10,184,90,274,134,95,229,15,8,23,40.5,5.06,12.36,42.13,23.03,8.99,2.81,1.69,3.93
9000004118,2022-10-17 18:00,0.022778,0,0,0,88,176,263,44,132,176,0,0,0,74.5,0.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0
9000004118,2022-10-18 08:00,0.176389,6,6,11,57,62,119,62,79,142,17,6,23,33.0,16.0,0.0,52.0,24.0,4.0,4.0,0.0,0.0
9000004118,2022-10-18 09:00,0.597778,0,0,0,64,62,125,77,67,144,37,25,62,33.5,4.65,8.14,46.51,32.56,3.49,2.33,1.16,1.16
9000004118,2022-10-18 10:00,0.725556,1,1,3,36,40,76,76,39,114,33,17,50,31.5,9.64,18.07,48.19,19.28,4.82,0.0,0.0,0.0
9000004118,2022-10-18 11:00,0.592778,0,0,0,35,35,71,67,47,115,15,12,27,36.0,5.88,11.76,47.06,22.06,7.35,1.47,1.47,2.94
9000004118,2022-10-18 12:00,0.526667,2,0,2,32,53,85,82,57,139,38,25,63,35.0,4.11,15.07,35.62,35.62,6.85,1.37,0.0,1.37
9000004118,2022-10-18 13:00,0.799444,0,3,3,35,45,80,78,56,134,24,19,43,34.5,9.35,14.95,36.45,28.97,7.48,1.87,0.0,0.93
9000004118,2022-10-18 14:00,0.783333,3,4,6,46,50,96,98,54,152,13,14,27,34.5,6.72,8.4,45.38,31.93,3.36,3.36,0.0,0.84
9000004118,2022-10-18 15:00,0.780278,3,4,6,82,64,146,127,76,202,15,14,29,37.5,6.96,7.59,36.08,34.18,8.86,1.9,0.0,4.43
9000004118,2022-10-18 16:00,0.760278,1,4,5,57,51,108,101,72,174,11,11,21,38.0,7.58,11.36,31.06,34.09,9.09,3.03,0.0,3.79
9000004118,2022-10-18 17:00,0.702222,4,4,9,83,74,157,91,111,202,9,10,19,38.5,4.23,11.27,45.77,22.54,8.45,1.41,3.52,2.82
9000004118,2022-10-18 18:00,0.011944,0,0,0,167,84,251,251,84,335,0,0,0,26.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004118,2022-10-19 07:00,0.088889,0,0,0,45,45,90,34,68,101,0,0,0,45.5,0.0,0.0,22.22,44.44,22.22,0.0,0.0,11.11
9000004118,2022-10-19 08:00,0.625,0,3,3,88,80,168,72,91,163,10,11,21,47.5,3.92,8.82,28.43,27.45,16.67,8.82,5.88,0.0
9000004118,2022-10-19 09:00,0.785278,3,5,8,88,61,149,97,99,196,19,9,28,42.5,3.25,12.99,37.01,24.03,12.99,3.9,1.95,3.9
9000004118,2022-10-19 10:00,0.786111,3,1,4,61,53,114,67,52,120,23,14,37,35.5,3.19,12.77,45.74,26.6,2.13,7.45,1.06,1.06
9000004118,2022-10-19 11:00,0.7725,0,4,4,56,53,109,75,69,144,16,19,35,35.0,9.01,20.72,44.14,13.51,9.01,1.8,0.9,0.9
9000004118,2022-10-19 12:00,0.706667,0,0,0,14,33,47,78,51,129,44,13,57,21.0,20.88,53.85,19.78,4.4,0.0,0.0,0.0,1.1
9000004118,2022-10-19 13:00,0.761944,0,5,5,58,34,92,63,49,112,16,25,41,36.0,17.65,18.82,30.59,21.18,5.88,2.35,2.35,1.18
9000004118,2022-10-19 14:00,0.767778,5,1,7,38,40,78,69,51,120,22,12,34,45.0,6.52,14.13,39.13,16.3,13.04,4.35,3.26,3.26
9000004118,2022-10-19 15:00,0.773611,1,0,1,35,49,84,75,58,133,10,12,22,36.5,0.97,19.42,40.78,25.24,6.8,2.91,0.97,2.91
9000004118,2022-10-19 16:00,0.733333,0,4,4,64,44,108,78,46,124,1,4,5,33.0,5.49,24.18,35.16,23.08,3.3,1.1,3.3,4.4
9000004118,2022-10-19 17:00,0.716111,3,1,4,109,82,191,140,95,235,32,8,40,35.0,2.38,31.55,32.74,22.62,2.38,2.98,3.57,1.79
9000004118,2022-10-20 07:00,0.200278,0,0,0,5,45,50,30,20,50,0,0,0,56.0,0.0,20.0,10.0,30.0,10.0,20.0,0.0,10.0
9000004118,2022-10-20 08:00,0.802222,0,4,4,16,19,35,12,14,26,2,2,5,62.0,0.0,4.76,0.0,23.81,38.1,14.29,4.76,14.29
9000004118,2022-10-20 09:00,0.780556,3,3,5,32,17,49,17,12,28,6,1,8,61.0,4.55,9.09,9.09,31.82,18.18,9.09,9.09,9.09
9000004118,2022-10-20 10:00,0.788333,0,0,0,29,11,41,19,15,34,4,4,8,41.5,3.7,3.7,44.44,14.81,22.22,7.41,3.7,0.0
9000004118,2022-10-20 11:00,0.789722,0,1,1,33,10,43,30,30,61,5,1,6,72.0,4.17,8.33,16.67,29.17,8.33,12.5,2.08,18.75
9000004118,2022-10-20 12:00,0.766111,0,4,4,52,33,85,21,21,42,8,1,9,43.5,15.62,25.0,31.25,9.38,6.25,3.12,3.12,6.25
9000004118,2022-10-20 13:00,0.770278,0,0,0,17,9,26,10,3,13,1,0,1,45.0,20.0,10.0,40.0,10.0,10.0,0.0,10.0,0.0
9000004118,2022-10-20 14:00,0.79,0,4,4,18,16,34,14,11,25,3,0,3,52.5,5.0,10.0,25.0,15.0,25.0,5.0,10.0,5.0
9000004118,2022-10-20 15:00,0.787778,1,3,4,15,11,27,39,28,67,13,5,18,62.5,1.89,11.32,28.3,28.3,13.21,0.0,5.66,11.32
9000004118,2022-10-20 16:00,0.778889,5,5,10,69,39,108,81,85,166,17,8,24,38.5,7.75,24.03,28.68,24.03,5.43,4.65,3.1,2.33
9000004118,2022-10-20 17:00,0.671111,4,4,9,134,89,224,153,86,240,3,10,13,41.0,3.11,10.56,40.37,29.19,6.83,3.73,2.48,3.73
9000004118,2022-10-21 08:00,0.309722,6,3,10,90,65,155,74,58,132,16,16,32,38.5,2.44,7.32,21.95,51.22,9.76,2.44,2.44,2.44
9000004118,2022-10-21 09:00,0.734444,3,5,8,84,67,151,83,69,152,23,27,50,32.5,12.5,21.43,36.61,20.54,7.14,1.79,0.0,0.0
9000004118,2022-10-21 10:00,0.799444,1,6,8,63,41,104,76,51,128,25,15,40,38.0,2.94,9.8,43.14,28.43,10.78,2.94,1.96,0.0
9000004118,2022-10-21 11:00,0.761944,0,0,0,54,54,108,59,58,117,22,20,42,33.0,13.48,8.99,48.31,22.47,5.62,0.0,1.12,0.0
9000004118,2022-10-21 12:00,0.748333,3,0,3,31,32,63,57,36,94,44,39,83,29.5,20.0,32.86,28.57,11.43,4.29,1.43,0.0,1.43
9000004118,2022-10-21 13:00,0.783889,3,14,17,97,65,162,87,61,148,13,36,48,33.0,6.03,18.97,45.69,18.97,5.17,4.31,0.0,0.86
9000004118,2022-10-21 14:00,0.781111,1,6,8,111,87,198,118,106,224,12,12,23,42.5,6.29,13.71,36.0,23.43,11.43,4.57,2.29,2.29
9000004118,2022-10-21 15:00,0.790833,0,3,3,109,77,186,124,123,247,13,15,28,42.0,6.67,14.87,29.23,29.23,10.26,5.13,3.08,1.54
9000004118,2022-10-21 16:00,0.790833,0,4,4,121,68,190,130,113,243,20,15,35,41.5,2.6,18.75,37.5,21.88,8.33,4.17,5.21,1.56
9000004118,2022-10-21 17:00,0.460833,2,11,13,135,93,228,132,106,239,17,9,26,37.5,6.36,13.64,36.36,29.09,7.27,6.36,0.91,0.0
9000004118,2022-10-22 08:00,0.599444,0,2,2,18,12,30,18,23,42,7,10,17,43.0,0.0,4.0,32.0,44.0,16.0,0.0,0.0,4.0
9000004118,2022-10-22 09:00,0.801667,1,1,2,35,31,66,42,24,66,10,10,20,32.0,1.89,1.89,56.6,33.96,3.77,0.0,0.0,1.89
9000004118,2022-10-22 10:00,0.796389,1,4,5,55,41,97,62,41,103,20,6,26,37.0,4.88,15.85,40.24,24.39,10.98,0.0,1.22,2.44
9000004118,2022-10-22 11:00,0.783611,5,8,13,68,50,117,56,27,83,17,14,31,37.0,1.54,9.23,33.85,41.54,9.23,3.08,1.54,0.0
9000004118,2022-10-22 12:00,0.784444,5,6,11,101,54,154,101,56,157,11,8,19,33.0,10.57,13.82,44.72,20.33,5.69,3.25,1.63,0.0
9000004118,2022-10-22 13:00,0.769444,1,8,9,62,48,110,83,45,129,6,5,12,35.5,7.07,16.16,41.41,22.22,8.08,3.03,1.01,1.01
9000004118,2022-10-22 14:00,0.756944,1,4,5,29,38,67,65,41,106,7,12,18,42.5,3.75,21.25,28.75,20.0,15.0,2.5,3.75,5.0
9000004118,2022-10-22 15:00,0.803333,2,2,5,26,14,40,44,37,81,6,4,10,48.0,4.62,15.38,21.54,36.92,6.15,6.15,0.0,9.23
9000004118,2022-10-22 16:00,0.785556,5,3,8,50,51,101,83,46,129,5,0,5,40.0,6.93,16.83,31.68,27.72,5.94,3.96,3.96,2.97
9000004118,2022-10-22 17:00,0.6275,3,2,5,99,67,166,148,91,239,14,6,21,34.5,7.33,14.0,40.0,28.0,4.0,0.67,4.67,1.33
9000004118,2022-10-23 07:00,0.023333,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004118,2022-10-23 08:00,0.737222,5,1,7,9,4,14,19,11,30,1,1,3,36.0,0.0,9.09,18.18,63.64,9.09,0.0,0.0,0.0
9000004118,2022-10-23 09:00,0.808056,1,1,2,26,21,47,30,26,56,5,1,6,43.0,2.22,4.44,35.56,35.56,11.11,2.22,4.44,4.44
9000004118,2022-10-23 10:00,0.800278,5,1,6,34,36,70,46,21,67,12,5,17,39.0,3.7,11.11,42.59,25.93,5.56,5.56,0.0,5.56
9000004118,2022-10-23 11:00,0.675833,0,0,0,36,19,55,52,19,71,15,10,25,28.5,37.5,14.58,31.25,10.42,4.17,2.08,0.0,0.0
9000004118,2022-10-23 12:00,0.671389,0,0,0,6,1,7,92,37,130,28,7,36,22.5,27.59,42.53,24.14,4.6,1.15,0.0,0.0,0.0
9000004118,2022-10-23 13:00,0.796667,4,5,9,70,49,119,51,30,82,11,4,15,36.5,7.69,16.92,43.08,18.46,9.23,3.08,0.0,1.54
9000004118,2022-10-23 14:00,0.794722,8,5,13,70,58,128,62,58,120,4,1,5,40.5,1.05,6.32,34.74,40.0,9.47,1.05,2.11,5.26
9000004118,2022-10-23 15:00,0.793056,4,10,14,88,71,159,72,69,141,6,4,10,42.0,5.36,11.61,29.46,33.04,8.04,6.25,2.68,3.57
9000004118,2022-10-23 16:00,0.790278,1,5,6,86,62,148,153,73,227,5,3,8,42.0,3.35,7.82,36.31,30.17,10.61,5.59,2.79,3.35
9000004118,2022-10-23 17:00,0.572222,0,7,7,86,84,170,93,70,163,5,2,7,41.0,8.6,8.6,31.18,31.18,10.75,4.3,0.0,5.38
9000004118,2022-10-24 07:00,0.028889,0,0,0,0,0,0,0,35,35,0,0,0,41.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
9000004118,2022-10-24 08:00,0.733611,0,1,1,14,15,29,18,12,30,16,22,38,47.0,0.0,0.0,36.36,27.27,22.73,0.0,0.0,13.64
9000004118,2022-10-24 09:00,0.800833,4,9,12,29,10,39,32,20,52,25,22,47,64.0,9.52,16.67,23.81,11.9,16.67,2.38,7.14,11.9
9000004118,2022-10-24 10:00,0.793889,1,5,6,73,30,103,67,43,110,18,16,34,35.5,3.45,16.09,45.98,27.59,1.15,2.3,2.3,1.15
9000004118,2022-10-24 11:00,0.783611,1,5,6,78,46,124,84,56,140,26,20,46,32.5,9.09,17.27,44.55,21.82,3.64,0.0,0.91,2.73
9000004118,2022-10-24 12:00,0.803611,0,1,1,68,71,139,76,90,166,29,21,50,39.5,6.77,25.56,30.08,21.05,6.77,4.51,3.01,2.26
9000004118,2022-10-24 13:00,0.79,0,0,0,96,52,148,86,62,148,30,13,43,34.5,11.11,29.91,30.77,15.38,8.55,2.56,0.85,0.85
9000004118,2022-10-24 14:00,0.787778,1,8,9,108,86,194,95,58,154,9,15,24,37.0,2.48,21.49,39.67,22.31,6.61,2.48,0.83,4.13
9000004118,2022-10-24 15:00,0.776667,3,1,4,55,41,97,89,61,149,12,4,15,41.0,8.62,15.52,34.48,21.55,9.48,6.03,0.86,3.45
9000004118,2022-10-24 16:00,0.797222,1,11,13,107,78,184,119,79,198,18,13,30,46.5,3.16,15.19,32.91,24.05,10.76,4.43,4.43,5.06
9000004118,2022-10-24 17:00,0.6125,2,5,7,147,67,214,106,77,183,16,10,26,40.0,2.68,12.5,36.61,30.36,6.25,2.68,4.46,4.46
9000004118,2022-10-25 08:00,0.577222,2,5,7,80,68,147,45,73,118,24,9,33,36.0,4.41,5.88,44.12,33.82,5.88,2.94,1.47,1.47
9000004118,2022-10-25 09:00,0.791944,6,6,13,56,64,120,64,72,136,20,6,27,37.5,3.7,8.33,46.3,26.85,7.41,2.78,0.0,4.63
9000004118,2022-10-25 10:00,0.786111,3,4,6,45,43,88,56,71,127,18,8,25,34.5,10.0,15.0,43.0,21.0,9.0,1.0,0.0,1.0
9000004118,2022-10-25 11:00,0.76,1,3,4,38,53,91,74,78,151,25,17,42,30.0,16.52,26.96,36.52,16.52,0.87,0.87,0.0,1.74
9000004118,2022-10-25 12:00,0.760278,4,1,5,59,53,112,87,55,142,25,20,45,35.5,9.26,17.59,30.56,32.41,10.19,0.0,0.0,0.0
9000004118,2022-10-25 13:00,0.7825,3,14,17,77,52,129,66,47,114,9,10,19,44.0,6.74,16.85,33.71,23.6,5.62,3.37,4.49,5.62
9000004118,2022-10-25 14:00,0.7475,4,1,5,44,37,82,68,40,108,15,19,33,33.0,14.81,19.75,39.51,18.52,3.7,2.47,0.0,1.23
9000004118,2022-10-25 15:00,0.775833,5,3,8,98,36,134,71,59,130,15,22,37,38.5,11.88,13.86,36.63,21.78,7.92,3.96,1.98,1.98
9000004118,2022-10-25 16:00,0.788333,1,5,6,95,74,169,91,65,156,18,13,30,38.5,4.88,17.07,36.59,26.02,8.13,3.25,0.0,4.07
9000004118,2022-10-25 17:00,0.551667,2,0,2,102,67,169,123,83,207,11,9,20,44.0,4.39,17.54,36.84,21.93,6.14,7.02,4.39,1.75
9000004118,2022-10-26 07:00,0.110278,0,0,0,9,9,18,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004118,2022-10-26 08:00,0.790833,1,1,3,11,18,29,10,15,25,9,11,20,72.5,0.0,5.0,10.0,25.0,35.0,5.0,0.0,20.0
9000004118,2022-10-26 09:00,0.796667,0,1,1,13,16,29,16,13,29,9,6,15,70.0,0.0,8.7,21.74,13.04,21.74,13.04,4.35,17.39
9000004118,2022-10-26 10:00,0.798611,0,3,3,18,13,30,20,6,26,14,4,18,60.5,0.0,0.0,9.52,19.05,19.05,28.57,14.29,9.52
9000004118,2022-10-26 11:00,0.7875,0,1,1,13,15,28,22,18,39,3,0,3,43.5,6.45,12.9,29.03,22.58,19.35,3.23,6.45,0.0
9000004118,2022-10-26 12:00,0.776667,0,3,3,40,23,63,42,24,67,8,0,8,24.0,11.54,46.15,32.69,3.85,1.92,0.0,1.92,1.92
9000004118,2022-10-26 13:00,0.796111,0,0,0,11,15,26,6,8,14,1,1,3,56.0,0.0,36.36,18.18,18.18,0.0,18.18,0.0,9.09
9000004118,2022-10-26 14:00,0.781111,1,0,1,14,6,20,26,14,40,5,1,6,44.0,3.23,6.45,41.94,19.35,16.13,6.45,0.0,6.45
9000004118,2022-10-26 15:00,0.808333,1,5,6,12,10,22,35,37,72,4,1,5,58.0,3.45,5.17,46.55,15.52,8.62,5.17,10.34,5.17
9000004118,2022-10-26 16:00,0.790833,3,4,6,83,59,143,86,48,134,4,4,8,43.5,4.72,6.6,40.57,25.47,12.26,2.83,4.72,2.83
9000004118,2022-10-26 17:00,0.520556,4,4,8,121,92,213,65,67,133,8,13,21,40.5,11.59,15.94,37.68,13.04,13.04,1.45,2.9,4.35
9000004118,2022-10-27 07:00,0.061944,0,16,16,16,0,16,0,16,16,0,0,0,26.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004118,2022-10-27 08:00,0.666667,0,0,0,15,20,34,14,16,30,9,6,15,92.5,5.0,0.0,30.0,30.0,0.0,5.0,5.0,25.0
9000004118,2022-10-27 09:00,0.789722,1,0,1,19,10,29,23,20,43,8,6,14,54.5,5.88,2.94,35.29,29.41,5.88,8.82,8.82,2.94
9000004118,2022-10-27 10:00,0.795833,0,3,3,10,10,20,13,10,23,13,10,23,35.5,11.11,16.67,33.33,33.33,0.0,0.0,0.0,5.56
9000004118,2022-10-27 11:00,0.744444,0,4,4,16,17,34,56,27,83,15,13,28,44.0,37.1,12.9,14.52,14.52,12.9,1.61,4.84,1.61
9000004118,2022-10-27 12:00,0.750278,1,1,3,9,15,24,101,68,169,52,29,81,19.5,27.56,51.97,19.69,0.79,0.0,0.0,0.0,0.0
9000004118,2022-10-27 13:00,0.7875,3,3,5,63,23,86,51,38,89,17,5,22,32.5,4.29,30.0,37.14,22.86,4.29,0.0,0.0,1.43
